timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-05-20 03:00:00,8231.2001953125,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 04:00:00,8198.8896484375,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 05:00:00,8215.849609375,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 06:00:00,8279.990234375,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 07:00:00,8255.080078125,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 08:00:00,8270.400390625,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 09:00:00,8244.240234375,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 10:00:00,8239.1201171875,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 11:00:00,8267.1396484375,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 12:00:00,8282.26953125,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 13:00:00,8350.6201171875,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 14:00:00,8336.599609375,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 15:00:00,8336.91015625,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 16:00:00,8311.2099609375,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 17:00:00,8312.08984375,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 18:00:00,8345.1904296875,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 19:00:00,8377.2001953125,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 20:00:00,8481.1103515625,111511.39026365959,80797.86993971023,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116992.76869812614,84769.5153545078,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 21:00:00,8516.3603515625,111047.9159844846,80381.58807386483,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84332.77101898365,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 22:00:00,8524.0,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-20 23:00:00,8517.0400390625,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 00:00:00,8558.5,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 01:00:00,8521.990234375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 02:00:00,8484.9296875,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 03:00:00,8518.48046875,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 04:00:00,8488.990234375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 05:00:00,8466.7197265625,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 06:00:00,8492.5498046875,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 07:00:00,8494.2802734375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 08:00:00,8510.9501953125,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 09:00:00,8498.6396484375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 10:00:00,8551.099609375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 11:00:00,8524.2197265625,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 12:00:00,8510.1103515625,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 13:00:00,8475.6201171875,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 14:00:00,8476.580078125,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 15:00:00,8467.1298828125,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 16:00:00,8499.83984375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 17:00:00,8490.419921875,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 18:00:00,8407.08984375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 19:00:00,8409.419921875,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 20:00:00,8400.9599609375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 21:00:00,8383.1396484375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 22:00:00,8350.0,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-21 23:00:00,8373.009765625,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 00:00:00,8412.7998046875,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 01:00:00,8385.5703125,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 02:00:00,8408.5302734375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 03:00:00,8391.759765625,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 04:00:00,8367.3603515625,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 05:00:00,8280.240234375,111047.9159844846,80301.20648579096,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116506.51219094024,84248.43824796467,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 06:00:00,8297.91015625,111284.89075143416,80392.09561785868,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84343.7950646991,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 07:00:00,8333.990234375,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 08:00:00,8285.2900390625,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 09:00:00,8280.0,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 10:00:00,8317.01953125,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 11:00:00,8320.16015625,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 12:00:00,8295.900390625,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 13:00:00,8245.4697265625,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 14:00:00,8264.98046875,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 15:00:00,8200.0,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 16:00:00,8170.0,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 17:00:00,8217.0,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 18:00:00,8231.6298828125,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 19:00:00,8232.7998046875,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 20:00:00,8225.3798828125,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 21:00:00,8200.009765625,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 22:00:00,8219.98046875,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-22 23:00:00,8187.97998046875,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-23 00:00:00,8100.31982421875,111284.89075143416,80311.70352224082,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116755.13552916129,84259.45126963439,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-23 01:00:00,8076.990234375,110964.38107855986,80000.31878649982,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116418.87109971211,83932.76031655293,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-23 02:00:00,7964.72998046875,110964.38107855986,79920.31846771332,111206.910800208,93438.31269737531,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116418.87109971211,83848.82755623637,108661.05022139585,91482.1014787958,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-23 03:00:00,7984.080078125,111233.96606329893,80034.36825305205,111477.08500439454,93571.65325093997,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116701.70762151937,83968.48349564,108925.0393256556,91612.65043350507,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-23 04:00:00,7949.35009765625,111233.96606329893,79954.333884799,111477.08500439454,93478.08159768903,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116701.70762151937,83884.51501214436,108925.0393256556,91521.03778307156,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-23 05:00:00,7900.60986328125,111233.96606329893,79954.333884799,111477.08500439454,93478.08159768903,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116701.70762151937,83884.51501214436,108925.0393256556,91521.03778307156,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
2018-05-23 06:00:00,7895.5,111233.96606329893,79954.333884799,111477.08500439454,93478.08159768903,97284.09889016142,87494.98828144617,101412.05197133485,95886.37734242187,97915.57270771485,94830.35834530498,116701.70762151937,83884.51501214436,108925.0393256556,91521.03778307156,105715.78244571472,94509.19732441401,107510.26625633679,101043.82366227053,97915.57270771485,94830.35834530498
