base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-10-21 18:00:00,6447.68,6445.0376,6442.847,6442.536,6440.9375,6440.97021484375,6437.43017578125,6439.35986328125,6436.16015625,6438.89013671875
2018-10-21 19:00:00,6441.7627,6440.3315,6438.6743,6439.208,6438.3813,6437.43017578125,6439.35986328125,6436.16015625,6438.89013671875,6437.22021484375
2018-10-21 20:00:00,6439.2607,6438.1396,6437.1733,6437.6743,6437.2065,6439.35986328125,6436.16015625,6438.89013671875,6437.22021484375,6434.6201171875
2018-10-21 21:00:00,6441.1147,6440.147,6438.767,6439.1816,6438.6274,6436.16015625,6438.89013671875,6437.22021484375,6434.6201171875,6413.56005859375
2018-10-21 22:00:00,6437.8193,6436.736,6435.476,6435.764,6435.4976,6438.89013671875,6437.22021484375,6434.6201171875,6413.56005859375,6413.3798828125
2018-10-21 23:00:00,6438.8643,6438.2705,6437.646,6437.9663,6438.1416,6437.22021484375,6434.6201171875,6413.56005859375,6413.3798828125,6406.93994140625
2018-10-22 00:00:00,6437.509,6437.431,6437.3457,6437.541,6437.949,6434.6201171875,6413.56005859375,6413.3798828125,6406.93994140625,6418.43017578125
2018-10-22 01:00:00,6436.229,6436.459,6436.3774,6436.9917,6437.5073,6413.56005859375,6413.3798828125,6406.93994140625,6418.43017578125,6410.85986328125
2018-10-22 02:00:00,6420.2017,6421.2007,6421.5645,6423.5146,6424.2656,6413.3798828125,6406.93994140625,6418.43017578125,6410.85986328125,6413.72021484375
2018-10-22 03:00:00,6418.095,6418.833,6419.0273,6420.2876,6420.171,6406.93994140625,6418.43017578125,6410.85986328125,6413.72021484375,6419.66015625
2018-10-22 04:00:00,6411.03,6412.123,6412.08,6413.578,6413.9146,6418.43017578125,6410.85986328125,6413.72021484375,6419.66015625,6419.18017578125
2018-10-22 05:00:00,6420.0493,6421.3003,6420.799,6421.2573,6422.0366,6410.85986328125,6413.72021484375,6419.66015625,6419.18017578125,6417.7900390625
2018-10-22 06:00:00,6412.79,6413.245,6413.455,6414.6743,6415.615,6413.72021484375,6419.66015625,6419.18017578125,6417.7900390625,6408.64013671875
2018-10-22 07:00:00,6414.781,6415.22,6415.729,6416.5254,6417.1797,6419.66015625,6419.18017578125,6417.7900390625,6408.64013671875,6396.81982421875
2018-10-22 08:00:00,6418.8906,6419.727,6419.7847,6419.98,6420.21,6419.18017578125,6417.7900390625,6408.64013671875,6396.81982421875,6398.52978515625
2018-10-22 09:00:00,6418.6084,6419.9067,6419.8604,6420.071,6419.9727,6417.7900390625,6408.64013671875,6396.81982421875,6398.52978515625,6400.68994140625
2018-10-22 10:00:00,6418.287,6419.386,6419.099,6419.287,6419.0767,6408.64013671875,6396.81982421875,6398.52978515625,6400.68994140625,6399.5498046875
2018-10-22 11:00:00,6411.015,6411.9233,6411.7266,6412.026,6412.0005,6396.81982421875,6398.52978515625,6400.68994140625,6399.5498046875,6399.009765625
2018-10-22 12:00:00,6399.4126,6400.115,6399.6885,6400.385,6400.8438,6398.52978515625,6400.68994140625,6399.5498046875,6399.009765625,6400.22021484375
2018-10-22 13:00:00,6399.445,6399.6895,6399.5806,6399.7944,6399.7183,6400.68994140625,6399.5498046875,6399.009765625,6400.22021484375,6392.14013671875
2018-10-22 14:00:00,6400.778,6401.3916,6401.509,6401.5347,6401.7236,6399.5498046875,6399.009765625,6400.22021484375,6392.14013671875,6394.83984375
2018-10-22 15:00:00,6399.1064,6399.579,6399.86,6399.4517,6399.5547,6399.009765625,6400.22021484375,6392.14013671875,6394.83984375,6404.0
2018-10-22 16:00:00,6398.812,6398.9375,6398.8394,6397.8726,6397.5776,6400.22021484375,6392.14013671875,6394.83984375,6404.0,6402.0498046875
2018-10-22 17:00:00,6400.3887,6400.6294,6400.693,6400.1157,6399.955,6392.14013671875,6394.83984375,6404.0,6402.0498046875,6391.169921875
2018-10-22 18:00:00,6393.3677,6393.4077,6392.8413,6392.3745,6392.788,6394.83984375,6404.0,6402.0498046875,6391.169921875,6389.72998046875
2018-10-22 19:00:00,6394.464,6393.926,6393.359,6392.6084,6393.236,6404.0,6402.0498046875,6391.169921875,6389.72998046875,6413.0498046875
2018-10-22 20:00:00,6400.7915,6400.1143,6399.4414,6398.435,6398.5957,6402.0498046875,6391.169921875,6389.72998046875,6413.0498046875,6402.16015625
2018-10-22 21:00:00,6400.4834,6400.01,6399.704,6399.3965,6400.081,6391.169921875,6389.72998046875,6413.0498046875,6402.16015625,6408.5400390625
2018-10-22 22:00:00,6392.2437,6391.4053,6390.8003,6390.417,6391.568,6389.72998046875,6413.0498046875,6402.16015625,6408.5400390625,6406.06005859375
2018-10-22 23:00:00,6390.802,6389.974,6390.081,6389.664,6390.3667,6413.0498046875,6402.16015625,6408.5400390625,6406.06005859375,6409.85009765625
2018-10-23 00:00:00,6408.979,6406.81,6405.4883,6404.5166,6404.496,6402.16015625,6408.5400390625,6406.06005859375,6409.85009765625,6409.22021484375
2018-10-23 01:00:00,6400.788,6399.5073,6399.1743,6398.245,6398.6685,6408.5400390625,6406.06005859375,6409.85009765625,6409.22021484375,6410.85009765625
2018-10-23 02:00:00,6407.654,6406.0747,6405.4023,6404.591,6405.1626,6406.06005859375,6409.85009765625,6409.22021484375,6410.85009765625,6394.6201171875
2018-10-23 03:00:00,6405.56,6404.3203,6404.332,6404.061,6404.2114,6409.85009765625,6409.22021484375,6410.85009765625,6394.6201171875,6406.330078125
2018-10-23 04:00:00,6409.3965,6408.229,6407.782,6407.49,6407.7217,6409.22021484375,6410.85009765625,6394.6201171875,6406.330078125,6400.1201171875
2018-10-23 05:00:00,6409.684,6409.0503,6408.2563,6407.834,6408.1626,6410.85009765625,6394.6201171875,6406.330078125,6400.1201171875,6400.0
2018-10-23 06:00:00,6411.5386,6411.61,6410.474,6410.051,6409.972,6394.6201171875,6406.330078125,6400.1201171875,6400.0,6397.06982421875
2018-10-23 07:00:00,6398.504,6398.149,6397.733,6397.635,6397.7056,6406.330078125,6400.1201171875,6400.0,6397.06982421875,6402.2001953125
2018-10-23 08:00:00,6405.736,6405.3496,6404.272,6403.9634,6404.126,6400.1201171875,6400.0,6397.06982421875,6402.2001953125,6387.2001953125
2018-10-23 09:00:00,6400.896,6400.6636,6399.981,6400.199,6400.1963,6400.0,6397.06982421875,6402.2001953125,6387.2001953125,6375.97021484375
2018-10-23 10:00:00,6401.385,6401.198,6400.9526,6401.534,6401.587,6397.06982421875,6402.2001953125,6387.2001953125,6375.97021484375,6376.330078125
2018-10-23 11:00:00,6399.224,6398.7476,6398.6553,6398.871,6398.8076,6402.2001953125,6387.2001953125,6375.97021484375,6376.330078125,6392.60986328125
2018-10-23 12:00:00,6401.9395,6401.3643,6401.1567,6401.2686,6401.606,6387.2001953125,6375.97021484375,6376.330078125,6392.60986328125,6391.490234375
2018-10-23 13:00:00,6392.641,6391.9395,6391.825,6392.148,6392.496,6375.97021484375,6376.330078125,6392.60986328125,6391.490234375,6384.490234375
2018-10-23 14:00:00,6382.7407,6381.8677,6381.5884,6381.9224,6382.058,6376.330078125,6392.60986328125,6391.490234375,6384.490234375,6387.31005859375
2018-10-23 15:00:00,6378.421,6378.178,6377.7827,6378.11,6378.2695,6392.60986328125,6391.490234375,6384.490234375,6387.31005859375,6397.18017578125
2018-10-23 16:00:00,6389.1865,6388.8154,6388.261,6388.357,6387.8506,6391.490234375,6384.490234375,6387.31005859375,6397.18017578125,6385.60986328125
2018-10-23 17:00:00,6389.8,6389.556,6389.4497,6389.207,6388.5034,6384.490234375,6387.31005859375,6397.18017578125,6385.60986328125,6392.0400390625
2018-10-23 18:00:00,6385.9854,6385.4707,6385.379,6385.224,6384.826,6387.31005859375,6397.18017578125,6385.60986328125,6392.0400390625,6406.8701171875
2018-10-23 19:00:00,6388.1216,6387.5835,6387.1724,6387.183,6386.7676,6397.18017578125,6385.60986328125,6392.0400390625,6406.8701171875,6391.25
2018-10-23 20:00:00,6394.766,6393.97,6393.0522,6392.7266,6392.196,6385.60986328125,6392.0400390625,6406.8701171875,6391.25,6394.2998046875
2018-10-23 21:00:00,6386.5605,6386.2646,6385.947,6385.78,6385.3247,6392.0400390625,6406.8701171875,6391.25,6394.2998046875,6387.919921875
2018-10-23 22:00:00,6391.124,6390.7207,6390.005,6389.469,6389.221,6406.8701171875,6391.25,6394.2998046875,6387.919921875,6393.41015625
2018-10-23 23:00:00,6401.506,6400.5957,6399.284,6398.445,6397.558,6391.25,6394.2998046875,6387.919921875,6393.41015625,6402.580078125
2018-10-24 00:00:00,6391.785,6391.152,6390.232,6389.6733,6389.3535,6394.2998046875,6387.919921875,6393.41015625,6402.580078125,6399.97021484375
2018-10-24 01:00:00,6394.456,6394.0186,6393.2837,6392.998,6392.8384,6387.919921875,6393.41015625,6402.580078125,6399.97021484375,6409.830078125
2018-10-24 02:00:00,6390.1543,6389.976,6389.1953,6388.9688,6388.825,6393.41015625,6402.580078125,6399.97021484375,6409.830078125,6417.10986328125
2018-10-24 03:00:00,6392.327,6392.1064,6391.4272,6391.1084,6391.0034,6402.580078125,6399.97021484375,6409.830078125,6417.10986328125,6458.27978515625
2018-10-24 04:00:00,6398.534,6397.749,6396.7354,6396.442,6396.509,6399.97021484375,6409.830078125,6417.10986328125,6458.27978515625,6441.18994140625
2018-10-24 05:00:00,6398.6333,6397.705,6397.118,6397.0435,6396.8677,6409.830078125,6417.10986328125,6458.27978515625,6441.18994140625,6433.7998046875
2018-10-24 06:00:00,6406.4995,6405.8374,6404.9575,6404.8813,6404.6445,6417.10986328125,6458.27978515625,6441.18994140625,6433.7998046875,6437.509765625
2018-10-24 07:00:00,6413.671,6413.184,6412.471,6412.2583,6411.6772,6458.27978515625,6441.18994140625,6433.7998046875,6437.509765625,6429.52978515625
2018-10-24 08:00:00,6446.3867,6441.881,6438.818,6435.8765,6434.148,6441.18994140625,6433.7998046875,6437.509765625,6429.52978515625,6433.6201171875
2018-10-24 09:00:00,6433.106,6431.3877,6429.624,6427.8086,6426.2754,6433.7998046875,6437.509765625,6429.52978515625,6433.6201171875,6439.2001953125
2018-10-24 10:00:00,6428.991,6427.297,6425.929,6424.524,6423.3613,6437.509765625,6429.52978515625,6433.6201171875,6439.2001953125,6425.72021484375
2018-10-24 11:00:00,6433.2544,6432.088,6430.5938,6429.05,6427.622,6429.52978515625,6433.6201171875,6439.2001953125,6425.72021484375,6435.41015625
2018-10-24 12:00:00,6426.612,6425.4224,6424.378,6423.145,6422.3965,6433.6201171875,6439.2001953125,6425.72021484375,6435.41015625,6440.009765625
2018-10-24 13:00:00,6430.167,6429.312,6428.259,6427.8823,6427.1123,6439.2001953125,6425.72021484375,6435.41015625,6440.009765625,6433.97998046875
2018-10-24 14:00:00,6435.202,6434.215,6433.3013,6432.8906,6432.119,6425.72021484375,6435.41015625,6440.009765625,6433.97998046875,6419.0
2018-10-24 15:00:00,6423.9023,6422.892,6421.7812,6421.3843,6420.8887,6435.41015625,6440.009765625,6433.97998046875,6419.0,6421.06005859375
2018-10-24 16:00:00,6432.82,6432.2344,6431.415,6430.804,6430.294,6440.009765625,6433.97998046875,6419.0,6421.06005859375,6426.93017578125
2018-10-24 17:00:00,6436.7954,6436.6006,6435.7065,6435.4004,6434.8467,6433.97998046875,6419.0,6421.06005859375,6426.93017578125,6424.68994140625
2018-10-24 18:00:00,6433.084,6432.577,6432.078,6432.2075,6431.612,6419.0,6421.06005859375,6426.93017578125,6424.68994140625,6421.330078125
2018-10-24 19:00:00,6422.144,6421.7407,6421.294,6421.333,6420.957,6421.06005859375,6426.93017578125,6424.68994140625,6421.330078125,6422.72021484375
2018-10-24 20:00:00,6422.247,6421.865,6421.1284,6421.1924,6420.7954,6426.93017578125,6424.68994140625,6421.330078125,6422.72021484375,6430.16015625
2018-10-24 21:00:00,6425.1035,6424.39,6423.706,6423.405,6423.436,6424.68994140625,6421.330078125,6422.72021484375,6430.16015625,6419.6298828125
2018-10-24 22:00:00,6424.1387,6423.584,6423.2134,6423.232,6423.373,6421.330078125,6422.72021484375,6430.16015625,6419.6298828125,6411.9599609375
2018-10-24 23:00:00,6421.793,6421.4683,6421.416,6421.5264,6421.6895,6422.72021484375,6430.16015625,6419.6298828125,6411.9599609375,6422.16015625
2018-10-25 00:00:00,6422.3584,6422.029,6421.8647,6421.8354,6421.64,6430.16015625,6419.6298828125,6411.9599609375,6422.16015625,6385.14013671875
2018-10-25 01:00:00,6427.7427,6427.31,6426.876,6426.5146,6426.1826,6419.6298828125,6411.9599609375,6422.16015625,6385.14013671875,6392.06982421875
2018-10-25 02:00:00,6420.819,6420.786,6420.542,6420.4907,6420.4307,6411.9599609375,6422.16015625,6385.14013671875,6392.06982421875,6389.91015625
2018-10-25 03:00:00,6415.0435,6415.0117,6415.0303,6414.964,6415.4653,6422.16015625,6385.14013671875,6392.06982421875,6389.91015625,6394.47998046875
2018-10-25 04:00:00,6421.782,6421.5713,6421.0684,6421.241,6421.1196,6385.14013671875,6392.06982421875,6389.91015625,6394.47998046875,6393.0
2018-10-25 05:00:00,6393.917,6395.2163,6395.9375,6397.201,6397.843,6392.06982421875,6389.91015625,6394.47998046875,6393.0,6402.43994140625
2018-10-25 06:00:00,6397.126,6397.662,6397.36,6398.0063,6398.028,6389.91015625,6394.47998046875,6393.0,6402.43994140625,6398.93994140625
2018-10-25 07:00:00,6391.3125,6391.5063,6391.3657,6391.6523,6391.7666,6394.47998046875,6393.0,6402.43994140625,6398.93994140625,6403.3701171875
2018-10-25 08:00:00,6393.93,6394.319,6394.1714,6394.2915,6394.332,6393.0,6402.43994140625,6398.93994140625,6403.3701171875,6396.2001953125
2018-10-25 09:00:00,6393.984,6394.3857,6394.03,6394.1104,6394.386,6402.43994140625,6398.93994140625,6403.3701171875,6396.2001953125,6394.169921875
2018-10-25 10:00:00,6400.8237,6401.024,6400.656,6400.2876,6400.342,6398.93994140625,6403.3701171875,6396.2001953125,6394.169921875,6391.18017578125
2018-10-25 11:00:00,6398.3438,6398.6714,6398.3643,6398.1885,6398.0835,6403.3701171875,6396.2001953125,6394.169921875,6391.18017578125,6402.490234375
2018-10-25 12:00:00,6402.186,6402.2812,6401.493,6401.0728,6400.7837,6396.2001953125,6394.169921875,6391.18017578125,6402.490234375,6405.0
2018-10-25 13:00:00,6397.7915,6397.69,6397.325,6397.0244,6397.0225,6394.169921875,6391.18017578125,6402.490234375,6405.0,6398.080078125
2018-10-25 14:00:00,6395.783,6395.785,6395.281,6395.2993,6395.239,6391.18017578125,6402.490234375,6405.0,6398.080078125,6396.18017578125
2018-10-25 15:00:00,6392.72,6392.7515,6392.2295,6392.237,6392.391,6402.490234375,6405.0,6398.080078125,6396.18017578125,6400.0
2018-10-25 16:00:00,6398.5034,6398.5073,6398.2275,6398.027,6398.324,6405.0,6398.080078125,6396.18017578125,6400.0,6398.7900390625
2018-10-25 17:00:00,6402.4814,6402.3374,6402.0654,6401.631,6401.645,6398.080078125,6396.18017578125,6400.0,6398.7900390625,6412.39990234375
2018-10-25 18:00:00,6398.4478,6398.5093,6397.893,6397.743,6397.802,6396.18017578125,6400.0,6398.7900390625,6412.39990234375,6410.0
2018-10-25 19:00:00,6398.0923,6398.0127,6397.6064,6397.2734,6397.381,6400.0,6398.7900390625,6412.39990234375,6410.0,6398.009765625
2018-10-25 20:00:00,6399.3765,6399.449,6398.98,6398.716,6398.862,6398.7900390625,6412.39990234375,6410.0,6398.009765625,6397.6298828125
2018-10-25 21:00:00,6398.7974,6399.138,6398.8096,6398.4453,6398.957,6412.39990234375,6410.0,6398.009765625,6397.6298828125,6408.4501953125
2018-10-25 22:00:00,6406.629,6406.05,6405.4126,6404.791,6405.1514,6410.0,6398.009765625,6397.6298828125,6408.4501953125,6393.52978515625
2018-10-25 23:00:00,6406.4414,6406.61,6406.1016,6405.624,6405.7075,6398.009765625,6397.6298828125,6408.4501953125,6393.52978515625,6400.169921875
2018-10-26 00:00:00,6401.506,6402.1953,6402.39,6402.572,6402.984,6397.6298828125,6408.4501953125,6393.52978515625,6400.169921875,6391.7998046875
2018-10-26 01:00:00,6399.6934,6400.306,6400.7173,6401.063,6401.4697,6408.4501953125,6393.52978515625,6400.169921875,6391.7998046875,6394.02978515625
2018-10-26 02:00:00,6406.0664,6405.7007,6405.268,6404.785,6404.7925,6393.52978515625,6400.169921875,6391.7998046875,6394.02978515625,6389.2001953125
2018-10-26 03:00:00,6398.045,6398.3994,6398.539,6398.6597,6399.211,6400.169921875,6391.7998046875,6394.02978515625,6389.2001953125,6388.0
2018-10-26 04:00:00,6400.799,6400.5635,6400.3584,6400.414,6400.93,6391.7998046875,6394.02978515625,6389.2001953125,6388.0,6394.7900390625
2018-10-26 05:00:00,6395.349,6395.757,6396.3457,6396.427,6397.2847,6394.02978515625,6389.2001953125,6388.0,6394.7900390625,6391.0
2018-10-26 06:00:00,6395.1216,6395.8833,6396.2554,6396.5522,6397.791,6389.2001953125,6388.0,6394.7900390625,6391.0,6385.68017578125
2018-10-26 07:00:00,6392.1772,6393.002,6393.7876,6394.2583,6395.2686,6388.0,6394.7900390625,6391.0,6385.68017578125,6430.419921875
2018-10-26 08:00:00,6389.6255,6390.536,6391.5405,6392.067,6392.792,6394.7900390625,6391.0,6385.68017578125,6430.419921875,6411.77001953125
2018-10-26 09:00:00,6393.971,6394.093,6394.352,6394.3247,6394.812,6391.0,6385.68017578125,6430.419921875,6411.77001953125,6415.009765625
2018-10-26 10:00:00,6391.451,6392.0063,6392.4453,6392.428,6393.058,6385.68017578125,6430.419921875,6411.77001953125,6415.009765625,6417.72021484375
2018-10-26 11:00:00,6387.4824,6388.41,6389.063,6389.212,6389.9077,6430.419921875,6411.77001953125,6415.009765625,6417.72021484375,6405.43017578125
2018-10-26 12:00:00,6413.9814,6409.3833,6406.7007,6405.5796,6405.4536,6411.77001953125,6415.009765625,6417.72021484375,6405.43017578125,6396.0
2018-10-26 13:00:00,6406.438,6405.1934,6404.6006,6404.0894,6404.2925,6415.009765625,6417.72021484375,6405.43017578125,6396.0,6405.75
2018-10-26 14:00:00,6409.956,6408.4683,6407.344,6406.6284,6406.668,6417.72021484375,6405.43017578125,6396.0,6405.75,6394.9599609375
2018-10-26 15:00:00,6414.3906,6412.633,6411.463,6410.9697,6410.8613,6405.43017578125,6396.0,6405.75,6394.9599609375,6406.7998046875
2018-10-26 16:00:00,6405.7573,6405.2827,6404.9893,6404.6562,6404.7896,6396.0,6405.75,6394.9599609375,6406.7998046875,6405.7900390625
2018-10-26 17:00:00,6398.865,6399.0933,6399.418,6399.4297,6400.0527,6405.75,6394.9599609375,6406.7998046875,6405.7900390625,6403.60986328125
2018-10-26 18:00:00,6403.9756,6403.576,6403.2085,6403.022,6403.104,6394.9599609375,6406.7998046875,6405.7900390625,6403.60986328125,6403.77978515625
2018-10-26 19:00:00,6397.492,6397.6353,6397.8857,6398.2637,6398.912,6406.7998046875,6405.7900390625,6403.60986328125,6403.77978515625,6402.06982421875
2018-10-26 20:00:00,6403.449,6402.936,6402.831,6403.4385,6404.11,6405.7900390625,6403.60986328125,6403.77978515625,6402.06982421875,6402.009765625
2018-10-26 21:00:00,6404.3657,6403.3906,6403.2856,6403.6187,6403.7036,6403.60986328125,6403.77978515625,6402.06982421875,6402.009765625,6403.0
2018-10-26 22:00:00,6402.927,6402.931,6402.9844,6403.24,6403.623,6403.77978515625,6402.06982421875,6402.009765625,6403.0,6406.10009765625
2018-10-26 23:00:00,6404.0845,6403.6846,6403.6055,6404.045,6404.267,6402.06982421875,6402.009765625,6403.0,6406.10009765625,6404.6298828125
2018-10-27 00:00:00,6401.7993,6401.6035,6402.086,6402.4106,6402.5547,6402.009765625,6403.0,6406.10009765625,6404.6298828125,6414.52001953125
2018-10-27 01:00:00,6401.517,6401.596,6402.059,6401.916,6402.101,6403.0,6406.10009765625,6404.6298828125,6414.52001953125,6409.7001953125
2018-10-27 02:00:00,6402.4517,6402.456,6402.4536,6402.3745,6402.6245,6406.10009765625,6404.6298828125,6414.52001953125,6409.7001953125,6413.5400390625
2018-10-27 03:00:00,6404.8105,6404.519,6404.382,6404.309,6404.7197,6404.6298828125,6414.52001953125,6409.7001953125,6413.5400390625,6416.16015625
2018-10-27 04:00:00,6404.5454,6404.174,6404.118,6404.033,6404.2617,6414.52001953125,6409.7001953125,6413.5400390625,6416.16015625,6412.2998046875
2018-10-27 05:00:00,6411.1978,6410.102,6409.5645,6408.982,6409.1504,6409.7001953125,6413.5400390625,6416.16015625,6412.2998046875,6414.02001953125
2018-10-27 06:00:00,6408.831,6408.5815,6408.279,6407.769,6408.067,6413.5400390625,6416.16015625,6412.2998046875,6414.02001953125,6414.66015625
2018-10-27 07:00:00,6411.4478,6410.832,6410.267,6409.78,6410.0596,6416.16015625,6412.2998046875,6414.02001953125,6414.66015625,6409.91015625
2018-10-27 08:00:00,6413.6875,6413.1045,6412.668,6412.374,6412.3774,6412.2998046875,6414.02001953125,6414.66015625,6409.91015625,6411.72021484375
2018-10-27 09:00:00,6411.6646,6411.48,6411.6685,6411.552,6411.7515,6414.02001953125,6414.66015625,6409.91015625,6411.72021484375,6404.85009765625
2018-10-27 10:00:00,6412.6323,6412.6934,6412.768,6412.775,6413.1475,6414.66015625,6409.91015625,6411.72021484375,6404.85009765625,6403.91015625
2018-10-27 11:00:00,6413.953,6414.014,6414.09,6414.259,6414.5044,6409.91015625,6411.72021484375,6404.85009765625,6403.91015625,6404.31982421875
2018-10-27 12:00:00,6410.3716,6410.7617,6411.162,6411.7744,6412.1987,6411.72021484375,6404.85009765625,6403.91015625,6404.31982421875,6397.1298828125
2018-10-27 13:00:00,6411.7075,6411.7876,6412.092,6412.104,6412.558,6404.85009765625,6403.91015625,6404.31982421875,6397.1298828125,6396.6201171875
2018-10-27 14:00:00,6407.161,6407.959,6408.51,6408.9795,6409.742,6403.91015625,6404.31982421875,6397.1298828125,6396.6201171875,6398.490234375
2018-10-27 15:00:00,6406.2827,6406.733,6407.271,6407.5825,6408.169,6404.31982421875,6397.1298828125,6396.6201171875,6398.490234375,6401.0400390625
2018-10-27 16:00:00,6405.564,6405.84,6406.2573,6406.588,6406.7227,6397.1298828125,6396.6201171875,6398.490234375,6401.0400390625,6407.35986328125
2018-10-27 17:00:00,6399.9834,6400.898,6402.212,6402.238,6402.9453,6396.6201171875,6398.490234375,6401.0400390625,6407.35986328125,6398.85986328125
2018-10-27 18:00:00,6398.587,6399.59,6400.324,6400.6533,6401.317,6398.490234375,6401.0400390625,6407.35986328125,6398.85986328125,6402.0
2018-10-27 19:00:00,6399.3384,6399.836,6400.3335,6400.873,6401.3506,6401.0400390625,6407.35986328125,6398.85986328125,6402.0,6403.27978515625
2018-10-27 20:00:00,6400.127,6400.4,6400.846,6401.244,6401.744,6407.35986328125,6398.85986328125,6402.0,6403.27978515625,6410.0
2018-10-27 21:00:00,6405.6665,6405.449,6405.467,6405.4507,6405.708,6398.85986328125,6402.0,6403.27978515625,6410.0,6413.5498046875
2018-10-27 22:00:00,6400.573,6401.016,6401.2705,6401.262,6401.453,6402.0,6403.27978515625,6410.0,6413.5498046875,6407.66015625
2018-10-27 23:00:00,6402.091,6402.1226,6402.179,6402.0264,6402.096,6403.27978515625,6410.0,6413.5498046875,6407.66015625,6403.60009765625
2018-10-28 00:00:00,6403.0083,6402.8413,6402.9062,6402.8125,6402.93,6410.0,6413.5498046875,6407.66015625,6403.60009765625,6406.31982421875
2018-10-28 01:00:00,6407.525,6407.06,6406.6885,6406.4453,6406.458,6413.5498046875,6407.66015625,6403.60009765625,6406.31982421875,6406.31982421875
2018-10-28 02:00:00,6410.575,6409.9087,6409.228,6408.831,6408.7363,6407.66015625,6403.60009765625,6406.31982421875,6406.31982421875,6406.35986328125
2018-10-28 03:00:00,6406.8213,6406.999,6406.9272,6407.0176,6407.051,6403.60009765625,6406.31982421875,6406.31982421875,6406.35986328125,6406.3798828125
2018-10-28 04:00:00,6404.327,6404.6772,6404.903,6404.949,6405.0693,6406.31982421875,6406.31982421875,6406.35986328125,6406.3798828125,6410.8798828125
2018-10-28 05:00:00,6405.975,6406.094,6406.1797,6406.0244,6405.9473,6406.31982421875,6406.35986328125,6406.3798828125,6410.8798828125,6403.52978515625
2018-10-28 06:00:00,6405.9043,6405.9146,6405.8286,6405.6846,6405.7114,6406.35986328125,6406.3798828125,6410.8798828125,6403.52978515625,6400.27978515625
2018-10-28 07:00:00,6406.408,6406.1963,6406.0225,6405.9937,6405.943,6406.3798828125,6410.8798828125,6403.52978515625,6400.27978515625,6406.47998046875
2018-10-28 08:00:00,6405.953,6406.0444,6406.1343,6406.184,6406.1147,6410.8798828125,6403.52978515625,6400.27978515625,6406.47998046875,6406.0
2018-10-28 09:00:00,6409.205,6409.1396,6409.0703,6409.007,6408.867,6403.52978515625,6400.27978515625,6406.47998046875,6406.0,6402.93017578125
2018-10-28 10:00:00,6404.4873,6404.615,6404.817,6404.85,6404.9,6400.27978515625,6406.47998046875,6406.0,6402.93017578125,6398.7001953125
2018-10-28 11:00:00,6401.966,6402.2856,6402.62,6402.9087,6403.066,6406.47998046875,6406.0,6402.93017578125,6398.7001953125,6404.68017578125
2018-10-28 12:00:00,6405.316,6405.391,6405.4336,6405.5396,6405.5034,6406.0,6402.93017578125,6398.7001953125,6404.68017578125,6405.490234375
2018-10-28 13:00:00,6405.276,6405.579,6405.7417,6405.812,6405.7344,6402.93017578125,6398.7001953125,6404.68017578125,6405.490234375,6403.4599609375
2018-10-28 14:00:00,6403.765,6404.2866,6404.5225,6404.585,6404.5537,6398.7001953125,6404.68017578125,6405.490234375,6403.4599609375,6396.77978515625
2018-10-28 15:00:00,6401.4116,6402.0444,6402.2476,6402.4854,6402.6104,6404.68017578125,6405.490234375,6403.4599609375,6396.77978515625,6404.4501953125
2018-10-28 16:00:00,6404.0913,6404.3364,6404.2847,6404.4893,6404.558,6405.490234375,6403.4599609375,6396.77978515625,6404.4501953125,6399.72998046875
2018-10-28 17:00:00,6405.067,6405.204,6405.3047,6405.366,6405.348,6403.4599609375,6396.77978515625,6404.4501953125,6399.72998046875,6399.240234375
2018-10-28 18:00:00,6403.7783,6404.2866,6404.352,6404.5117,6404.6123,6396.77978515625,6404.4501953125,6399.72998046875,6399.240234375,6390.9501953125
2018-10-28 19:00:00,6399.6406,6400.4385,6400.7026,6401.0757,6401.261,6404.4501953125,6399.72998046875,6399.240234375,6390.9501953125,6397.3798828125
2018-10-28 20:00:00,6403.0996,6403.4727,6403.487,6403.7754,6404.028,6399.72998046875,6399.240234375,6390.9501953125,6397.3798828125,6393.68994140625
2018-10-28 21:00:00,6400.5464,6401.083,6401.375,6401.685,6401.961,6399.240234375,6390.9501953125,6397.3798828125,6393.68994140625,6395.81005859375
2018-10-28 22:00:00,6400.2456,6400.824,6401.0747,6401.376,6401.7974,6390.9501953125,6397.3798828125,6393.68994140625,6395.81005859375,6405.56982421875
2018-10-28 23:00:00,6395.0806,6396.6895,6397.605,6398.193,6398.697,6397.3798828125,6393.68994140625,6395.81005859375,6405.56982421875,6402.91015625
2018-10-29 00:00:00,6397.789,6398.779,6399.3066,6399.8115,6400.1636,6393.68994140625,6395.81005859375,6405.56982421875,6402.91015625,6404.77001953125
2018-10-29 01:00:00,6395.519,6396.6685,6397.269,6397.8945,6398.331,6395.81005859375,6405.56982421875,6402.91015625,6404.77001953125,6411.919921875
2018-10-29 02:00:00,6396.5,6397.494,6398.0073,6398.3647,6398.7153,6405.56982421875,6402.91015625,6404.77001953125,6411.919921875,6409.64013671875
2018-10-29 03:00:00,6402.785,6402.9023,6402.8716,6403.182,6403.2734,6402.91015625,6404.77001953125,6411.919921875,6409.64013671875,6407.10009765625
