timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-04-14 08:00:00,7979.68017578125,142522.42778092247,69343.54077055697,118850.07578717344,79970.32923735626,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135748.22678408597,65390.01157668953,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 09:00:00,7965.39013671875,142522.42778092247,69343.54077055697,118850.07578717344,79970.32923735626,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135748.22678408597,65390.01157668953,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 10:00:00,8020.25,142522.42778092247,69343.54077055697,118850.07578717344,79970.32923735626,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135748.22678408597,65390.01157668953,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 11:00:00,8142.97998046875,142522.42778092247,69343.54077055697,118850.07578717344,79970.32923735626,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135748.22678408597,65390.01157668953,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 12:00:00,8121.93994140625,142890.68085964615,69453.18966489419,119157.1636399179,80096.78165214819,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136098.97650974573,65493.40898602873,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 13:00:00,8043.2001953125,142890.68085964615,69383.73647522929,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136098.97650974573,65427.9155770427,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 14:00:00,7950.9501953125,142890.68085964615,69383.73647522929,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134538.01442026038,64612.82467405373,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 15:00:00,7982.990234375,143466.48914468728,69593.66961469814,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64873.19574614467,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 16:00:00,7915.990234375,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 17:00:00,7985.39013671875,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 18:00:00,7992.31982421875,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 19:00:00,7973.0400390625,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 20:00:00,8012.22021484375,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 21:00:00,7990.0,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 22:00:00,8039.64013671875,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-14 23:00:00,8021.60009765625,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 00:00:00,8072.5498046875,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 01:00:00,8045.330078125,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 02:00:00,8044.39990234375,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 03:00:00,8000.41015625,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 04:00:00,8055.25,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 05:00:00,8100.0,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 06:00:00,8084.2998046875,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 07:00:00,8076.490234375,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 08:00:00,8102.169921875,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 09:00:00,8122.93994140625,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 10:00:00,8113.27978515625,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 11:00:00,8072.009765625,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 12:00:00,8129.97998046875,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 13:00:00,8118.990234375,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 14:00:00,8118.4501953125,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 15:00:00,8331.669921875,143466.48914468728,69524.07594508344,119157.1636399179,80016.68487049604,91676.17867021398,73416.41064180882,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135080.1638654874,64808.32255039853,127917.97119245802,84366.21637982831,90850.2957407055,72755.0973333235,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 16:00:00,8343.400390625,143264.49732511633,69356.76421577645,118989.39782615866,79824.12236984992,91547.10435989032,73239.73189481338,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64652.35942004412,127737.8707110771,84163.18660394539,90722.38422175338,72580.0100562146,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 17:00:00,8350.0,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 18:00:00,8331.5400390625,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 19:00:00,8278.2099609375,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 20:00:00,8278.830078125,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 21:00:00,8294.580078125,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 22:00:00,8322.5,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-15 23:00:00,8297.2802734375,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-16 00:00:00,8289.7998046875,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-16 01:00:00,8320.0,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-16 02:00:00,8355.6904296875,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-16 03:00:00,8354.2197265625,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-16 04:00:00,8385.099609375,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-16 05:00:00,8352.0400390625,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-16 06:00:00,8159.91015625,143264.49732511633,69287.40745156068,118989.39782615866,79744.29824748007,91547.10435989032,73166.49216291856,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,134889.979465982,64587.70706062408,127737.8707110771,84079.02341734145,90722.38422175338,72507.43004615838,95920.43341452866,84898.63271303564,97053.71446364692,90851.97743853094
2018-04-16 07:00:00,8173.58984375,143504.67319908118,69334.16081335896,119188.87769136626,79798.10765043573,91700.57857163931,73215.86303138403,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135116.11587320245,64631.289185385176,127952.01696021251,84135.75778143531,90874.4758308084,72556.35619644595,96081.23929705056,84955.92012841752,97053.71446364692,90851.97743853094
2018-04-16 08:00:00,8143.0,143504.67319908118,69264.8266525456,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135116.11587320245,64566.65789619979,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 09:00:00,8053.10009765625,143504.67319908118,69264.8266525456,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135116.11587320245,64566.65789619979,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 10:00:00,8097.89990234375,144302.99698161226,69580.50024928903,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135867.77368545474,64860.919646540104,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 11:00:00,8113.0400390625,144302.99698161226,69510.91974903975,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135867.77368545474,64796.05872689356,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 12:00:00,8140.35009765625,144302.99698161226,69510.91974903975,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135867.77368545474,64796.05872689356,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 13:00:00,8101.330078125,144302.99698161226,69510.91974903975,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135867.77368545474,64796.05872689356,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 14:00:00,8084.68017578125,144302.99698161226,69510.91974903975,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135867.77368545474,64796.05872689356,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 15:00:00,8097.0498046875,144302.99698161226,69510.91974903975,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135867.77368545474,64796.05872689356,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 16:00:00,7955.5498046875,144302.99698161226,69510.91974903975,119188.87769136626,79718.3095427853,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,135867.77368545474,64796.05872689356,127952.01696021251,84051.62202365388,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 17:00:00,7970.72998046875,144578.34499824478,69573.91165039116,119416.30485340334,79790.55154316092,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136127.02624978876,64854.77794617624,128196.16527889653,84127.79094073993,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 18:00:00,7976.0,144578.34499824478,69504.33773874077,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136127.02624978876,64789.92316823007,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 19:00:00,7974.93994140625,144578.34499824478,69504.33773874077,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136127.02624978876,64789.92316823007,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 20:00:00,7966.2001953125,144578.34499824478,69504.33773874077,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136127.02624978876,64789.92316823007,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 21:00:00,8032.89990234375,144578.34499824478,69504.33773874077,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136127.02624978876,64789.92316823007,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 22:00:00,8028.9501953125,144649.4329132877,69468.97390480907,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64756.95803025578,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-16 23:00:00,7996.2900390625,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 00:00:00,8001.39990234375,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 01:00:00,8028.93017578125,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 02:00:00,8020.68017578125,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 03:00:00,8048.14990234375,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 04:00:00,8037.10009765625,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 05:00:00,8025.77978515625,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 06:00:00,8033.080078125,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 07:00:00,8027.419921875,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 08:00:00,8019.47998046875,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 09:00:00,7978.47021484375,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 10:00:00,8007.66015625,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
2018-04-17 11:00:00,8117.0,144649.4329132877,69399.50493090427,119416.30485340334,79710.76099161776,91700.57857163931,73142.64716835265,93150.75380933455,82447.20497064854,97112.28207960291,90001.814471566,136193.95872489217,64692.20107222552,128196.16527889653,84043.66314979919,90874.4758308084,72483.7998402495,96081.23929705056,84870.96420828911,97053.71446364692,90851.97743853094
