timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-07-08 03:00:00+00:00,6759.990234375,133631.6962476779,31222.971280732632,112025.25678256074,60970.19144598732,119938.1990754579,89731.55470548705,127568.90091041931,106331.39096925063,111571.01563209396,101150.37378410522,103038.0126386172,97618.88386001108,101008.913071063,99206.12488443434
2018-07-08 04:00:00+00:00,6742.02001953125,133986.93201108096,31305.971918680574,112323.05572346335,61071.13743399729,120257.03314631179,89880.119770326,127908.0198258704,106507.4397410078,111867.60705482245,101317.8445460801,103311.92061185262,97780.50767069584,101008.913071063,99206.12488443434
2018-07-08 05:00:00+00:00,6734.0400390625,133986.93201108096,31274.665946761892,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 06:00:00+00:00,6743.0,133986.93201108096,31274.665946761892,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 07:00:00+00:00,6718.990234375,133986.93201108096,31274.665946761892,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 08:00:00+00:00,6717.1298828125,133986.93201108096,31274.665946761892,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 09:00:00+00:00,6736.10009765625,134365.3318531041,31331.6274553993,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 10:00:00+00:00,6730.22021484375,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 11:00:00+00:00,6737.58984375,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 12:00:00+00:00,6728.85009765625,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 13:00:00+00:00,6740.0,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 14:00:00+00:00,6725.0400390625,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 15:00:00+00:00,6738.990234375,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 16:00:00+00:00,6728.02001953125,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 17:00:00+00:00,6740.52001953125,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 18:00:00+00:00,6749.490234375,134365.3318531041,31300.2958279439,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 19:00:00+00:00,6748.2099609375,134390.8188690592,31274.926774773838,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 20:00:00+00:00,6744.89990234375,134390.8188690592,31243.651847999063,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 21:00:00+00:00,6747.9599609375,134329.84779667036,31198.24760083977,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 22:00:00+00:00,6749.41015625,134329.84779667036,31167.04935323893,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-08 23:00:00+00:00,6760.97998046875,134329.84779667036,31167.04935323893,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 00:00:00+00:00,6741.080078125,134329.84779667036,31167.04935323893,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 01:00:00+00:00,6748.009765625,134329.84779667036,31167.04935323893,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 02:00:00+00:00,6750.990234375,134329.84779667036,31167.04935323893,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 03:00:00+00:00,6706.60009765625,134329.84779667036,31167.04935323893,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 04:00:00+00:00,6720.02978515625,134598.83772473576,31198.230612013394,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 05:00:00+00:00,6701.509765625,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 06:00:00+00:00,6702.89990234375,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 07:00:00+00:00,6709.14013671875,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 08:00:00+00:00,6697.990234375,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 09:00:00+00:00,6700.14990234375,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 10:00:00+00:00,6712.490234375,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 11:00:00+00:00,6726.08984375,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 12:00:00+00:00,6722.56982421875,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 13:00:00+00:00,6690.02978515625,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 14:00:00+00:00,6687.02001953125,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 15:00:00+00:00,6725.14990234375,134598.83772473576,31167.032381401383,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 16:00:00+00:00,6706.080078125,134980.50597194675,31224.154158596935,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 17:00:00+00:00,6729.4599609375,134980.50597194675,31192.930004438338,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 18:00:00+00:00,6726.14990234375,134980.50597194675,31192.930004438338,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 19:00:00+00:00,6715.990234375,134980.50597194675,31192.930004438338,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 20:00:00+00:00,6700.08984375,134980.50597194675,31192.930004438338,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 21:00:00+00:00,6689.2001953125,134980.50597194675,31192.930004438338,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 22:00:00+00:00,6693.83984375,135074.12883796063,31183.3509446285,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-09 23:00:00+00:00,6706.7900390625,135074.12883796063,31152.16759368387,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 00:00:00+00:00,6691.91015625,135074.12883796063,31152.16759368387,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 01:00:00+00:00,6724.77978515625,135074.12883796063,31152.16759368387,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 02:00:00+00:00,6702.3701171875,135524.2501021704,31224.723152563016,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 03:00:00+00:00,6666.75,135524.2501021704,31193.498429410454,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 04:00:00+00:00,6669.72998046875,135524.2501021704,31193.498429410454,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 05:00:00+00:00,6647.0,135524.2501021704,31193.498429410454,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 06:00:00+00:00,6632.52978515625,135524.2501021704,31193.498429410454,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 07:00:00+00:00,6635.919921875,135593.52166994847,31178.233163135217,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 08:00:00+00:00,6640.56982421875,135593.52166994847,31147.05492997208,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 09:00:00+00:00,6620.10009765625,135593.52166994847,31147.05492997208,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 10:00:00+00:00,6597.85009765625,135593.52166994847,31147.05492997208,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 11:00:00+00:00,6605.66015625,135754.02749131463,31152.74064027697,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 12:00:00+00:00,6587.97021484375,135754.02749131463,31121.587899636692,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 13:00:00+00:00,6450.33984375,135754.02749131463,31121.587899636692,112323.05572346335,61010.066296563295,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 14:00:00+00:00,6475.39013671875,136281.236637301,31211.20805690242,112759.26924417331,61185.75565257955,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 15:00:00+00:00,6365.02978515625,136281.236637301,31179.996848845516,112759.26924417331,61124.56989692697,120257.03314631179,89790.23965055567,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 16:00:00+00:00,6371.7998046875,136426.18908291703,31181.94758438619,112879.20308280086,61128.39407534124,120384.94181141644,89795.85725893905,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 17:00:00+00:00,6388.580078125,136426.18908291703,31150.765636801803,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 18:00:00+00:00,6378.0498046875,136651.05987697627,31170.909219808313,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 19:00:00+00:00,6385.0,136651.05987697627,31139.738310588506,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 20:00:00+00:00,6357.31005859375,136651.05987697627,31139.738310588506,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 21:00:00+00:00,6364.990234375,136816.14607709492,31146.180427361494,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 22:00:00+00:00,6373.2099609375,136816.14607709492,31115.034246934134,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-10 23:00:00+00:00,6373.75,136816.14607709492,31115.034246934134,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 00:00:00+00:00,6388.58984375,136816.14607709492,31115.034246934134,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 01:00:00+00:00,6373.89990234375,136816.14607709492,31115.034246934134,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 02:00:00+00:00,6371.56982421875,136816.14607709492,31115.034246934134,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 03:00:00+00:00,6299.4599609375,136816.14607709492,31115.034246934134,112879.20308280086,61067.2656812659,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 04:00:00+00:00,6387.72998046875,138733.25706141783,31519.476891127204,114460.90207328193,61861.036506319884,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 05:00:00+00:00,6367.4501953125,139173.70784062028,31556.305935068838,114824.29290381707,61933.318252607605,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 06:00:00+00:00,6363.77001953125,139173.70784062028,31524.74962913377,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 07:00:00+00:00,6333.75,139173.70784062028,31524.74962913377,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 08:00:00+00:00,6347.1201171875,139467.4941099312,31559.704943803237,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 09:00:00+00:00,6337.93994140625,139467.4941099312,31528.145238859433,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 10:00:00+00:00,6310.75,139467.4941099312,31528.145238859433,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 11:00:00+00:00,6348.35009765625,139467.4941099312,31528.145238859433,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 12:00:00+00:00,6367.25,139467.4941099312,31528.145238859433,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 13:00:00+00:00,6341.93017578125,140022.0965576273,31621.865640213804,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 14:00:00+00:00,6346.740234375,140128.29679480966,31582.557653464228,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 15:00:00+00:00,6374.5,140128.29679480966,31550.975095810765,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 16:00:00+00:00,6369.93994140625,140228.538891292,31541.97183752909,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 17:00:00+00:00,6372.31005859375,140228.538891292,31510.42986569156,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 18:00:00+00:00,6364.740234375,140228.538891292,31510.42986569156,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 19:00:00+00:00,6361.509765625,140228.538891292,31510.42986569156,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 20:00:00+00:00,6345.93017578125,140228.538891292,31510.42986569156,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 21:00:00+00:00,6351.7900390625,140228.538891292,31510.42986569156,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 22:00:00+00:00,6342.9599609375,140228.538891292,31510.42986569156,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-11 23:00:00+00:00,6350.0,140384.17827693396,31513.857827970587,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-12 00:00:00+00:00,6356.47998046875,140384.17827693396,31482.343970142618,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-12 01:00:00+00:00,6361.93017578125,140384.17827693396,31482.343970142618,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-12 02:00:00+00:00,6368.77978515625,140384.17827693396,31482.343970142618,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-12 03:00:00+00:00,6380.0,140384.17827693396,31482.343970142618,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-12 04:00:00+00:00,6365.43017578125,140384.17827693396,31482.343970142618,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-12 05:00:00+00:00,6327.93994140625,140384.17827693396,31482.343970142618,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-12 06:00:00+00:00,6326.97998046875,140362.88172092417,31446.090468593327,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
2018-07-12 07:00:00+00:00,6339.5,140362.88172092417,31414.644378124733,114824.29290381707,61871.384934354995,120384.94181141644,89706.06140168011,127908.0198258704,106400.93230126679,111867.60705482245,101216.52670153402,103311.92061185262,97682.72716302513,101008.913071063,99206.12488443434
