base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2019-01-21 18:00:00,3542.187,3539.0515,3533.9514,3535.8098,3548.9414,3535.530029296875,3538.6298828125,3545.010009765625,3546.840087890625,3542.199951171875
2019-01-21 19:00:00,3533.024,3532.5806,3533.6924,3542.233,3538.2559,3538.6298828125,3545.010009765625,3546.840087890625,3542.199951171875,3537.340087890625
2019-01-21 20:00:00,3538.5361,3542.0806,3541.1099,3532.4226,3537.1992,3545.010009765625,3546.840087890625,3542.199951171875,3537.340087890625,3538.199951171875
2019-01-21 21:00:00,3546.691,3545.81,3543.166,3549.8813,3553.0125,3546.840087890625,3542.199951171875,3537.340087890625,3538.199951171875,3522.2099609375
2019-01-21 22:00:00,3548.374,3543.9814,3541.582,3545.1929,3544.1172,3542.199951171875,3537.340087890625,3538.199951171875,3522.2099609375,3529.989990234375
2019-01-21 23:00:00,3539.5767,3538.2275,3544.096,3546.9722,3544.5903,3537.340087890625,3538.199951171875,3522.2099609375,3529.989990234375,3531.510009765625
2019-01-22 00:00:00,3537.7144,3535.58,3534.7896,3535.8364,3528.4307,3538.199951171875,3522.2099609375,3529.989990234375,3531.510009765625,3539.199951171875
2019-01-22 01:00:00,3541.5806,3541.206,3542.5444,3543.7207,3532.4424,3522.2099609375,3529.989990234375,3531.510009765625,3539.199951171875,3537.860107421875
2019-01-22 02:00:00,3520.6108,3518.9617,3516.349,3513.5454,3512.56,3529.989990234375,3531.510009765625,3539.199951171875,3537.860107421875,3533.739990234375
2019-01-22 03:00:00,3531.7407,3538.0715,3539.1973,3532.1724,3531.0708,3531.510009765625,3539.199951171875,3537.860107421875,3533.739990234375,3535.10009765625
2019-01-22 04:00:00,3530.7417,3535.012,3524.0283,3519.27,3525.9788,3539.199951171875,3537.860107421875,3533.739990234375,3535.10009765625,3529.050048828125
2019-01-22 05:00:00,3544.3184,3540.276,3545.044,3543.6675,3550.3376,3537.860107421875,3533.739990234375,3535.10009765625,3529.050048828125,3529.2900390625
2019-01-22 06:00:00,3538.6597,3533.34,3534.1333,3539.2676,3542.7297,3533.739990234375,3535.10009765625,3529.050048828125,3529.2900390625,3520.820068359375
2019-01-22 07:00:00,3534.6724,3529.858,3536.8428,3533.7646,3529.6758,3535.10009765625,3529.050048828125,3529.2900390625,3520.820068359375,3522.64990234375
2019-01-22 08:00:00,3533.7222,3534.5227,3540.8086,3526.3306,3529.1382,3529.050048828125,3529.2900390625,3520.820068359375,3522.64990234375,3534.050048828125
2019-01-22 09:00:00,3525.919,3526.5532,3524.135,3531.335,3520.9424,3529.2900390625,3520.820068359375,3522.64990234375,3534.050048828125,3513.93994140625
2019-01-22 10:00:00,3532.8413,3535.2954,3533.9033,3531.6853,3540.4902,3520.820068359375,3522.64990234375,3534.050048828125,3513.93994140625,3517.47998046875
2019-01-22 11:00:00,3520.267,3519.7522,3523.521,3520.3945,3526.2441,3522.64990234375,3534.050048828125,3513.93994140625,3517.47998046875,3543.580078125
2019-01-22 12:00:00,3524.7632,3525.3298,3527.31,3524.7485,3530.3398,3534.050048828125,3513.93994140625,3517.47998046875,3543.580078125,3557.860107421875
2019-01-22 13:00:00,3540.3262,3535.5986,3533.0698,3535.5425,3527.455,3513.93994140625,3517.47998046875,3543.580078125,3557.860107421875,3552.360107421875
2019-01-22 14:00:00,3507.7122,3512.8174,3511.5571,3510.3682,3513.5273,3517.47998046875,3543.580078125,3557.860107421875,3552.360107421875,3564.4599609375
2019-01-22 15:00:00,3523.1458,3520.5266,3524.7402,3519.45,3516.8745,3543.580078125,3557.860107421875,3552.360107421875,3564.4599609375,3582.639892578125
2019-01-22 16:00:00,3545.9478,3541.4429,3550.5562,3544.875,3543.0525,3557.860107421875,3552.360107421875,3564.4599609375,3582.639892578125,3577.6298828125
2019-01-22 17:00:00,3556.5054,3550.691,3562.6487,3564.7583,3564.147,3552.360107421875,3564.4599609375,3582.639892578125,3577.6298828125,3591.06005859375
2019-01-22 18:00:00,3544.5938,3550.2842,3546.082,3551.3057,3545.6272,3564.4599609375,3582.639892578125,3577.6298828125,3591.06005859375,3590.669921875
2019-01-22 19:00:00,3564.441,3562.817,3558.4678,3572.2168,3578.0952,3582.639892578125,3577.6298828125,3591.06005859375,3590.669921875,3579.280029296875
2019-01-22 20:00:00,3585.5337,3598.5496,3592.672,3598.5874,3591.2222,3577.6298828125,3591.06005859375,3590.669921875,3579.280029296875,3585.510009765625
2019-01-22 21:00:00,3574.6338,3586.4995,3588.1475,3581.169,3579.2227,3591.06005859375,3590.669921875,3579.280029296875,3585.510009765625,3574.260009765625
2019-01-22 22:00:00,3592.5806,3608.335,3603.625,3601.4907,3592.5513,3590.669921875,3579.280029296875,3585.510009765625,3574.260009765625,3580.0
2019-01-22 23:00:00,3587.5676,3579.8865,3593.235,3590.373,3578.066,3579.280029296875,3585.510009765625,3574.260009765625,3580.0,3576.81005859375
2019-01-23 00:00:00,3577.3062,3578.0535,3573.0476,3582.4902,3583.6123,3585.510009765625,3574.260009765625,3580.0,3576.81005859375,3582.1298828125
2019-01-23 01:00:00,3588.5195,3593.0625,3592.8596,3590.9836,3586.6152,3574.260009765625,3580.0,3576.81005859375,3582.1298828125,3581.679931640625
2019-01-23 02:00:00,3574.9253,3570.441,3575.4653,3572.2776,3582.754,3580.0,3576.81005859375,3582.1298828125,3581.679931640625,3592.669921875
2019-01-23 03:00:00,3585.4778,3592.4644,3598.2979,3587.6255,3578.546,3576.81005859375,3582.1298828125,3581.679931640625,3592.669921875,3580.320068359375
2019-01-23 04:00:00,3572.271,3574.7837,3568.6711,3574.5334,3580.5564,3582.1298828125,3581.679931640625,3592.669921875,3580.320068359375,3573.3701171875
2019-01-23 05:00:00,3579.5818,3581.1572,3584.6426,3580.4924,3591.3955,3581.679931640625,3592.669921875,3580.320068359375,3573.3701171875,3579.489990234375
2019-01-23 06:00:00,3583.872,3581.0654,3577.9673,3584.1133,3583.7808,3592.669921875,3580.320068359375,3573.3701171875,3579.489990234375,3578.929931640625
2019-01-23 07:00:00,3594.095,3598.3464,3596.195,3594.4126,3597.457,3580.320068359375,3573.3701171875,3579.489990234375,3578.929931640625,3566.409912109375
2019-01-23 08:00:00,3581.1826,3576.883,3577.3323,3579.3525,3580.5078,3573.3701171875,3579.489990234375,3578.929931640625,3566.409912109375,3568.0
2019-01-23 09:00:00,3573.3423,3578.3018,3583.4175,3570.813,3573.5605,3579.489990234375,3578.929931640625,3566.409912109375,3568.0,3559.7099609375
2019-01-23 10:00:00,3580.2227,3585.2773,3574.5742,3580.023,3581.6206,3578.929931640625,3566.409912109375,3568.0,3559.7099609375,3571.949951171875
2019-01-23 11:00:00,3576.5613,3579.185,3578.6584,3575.5605,3576.2766,3566.409912109375,3568.0,3559.7099609375,3571.949951171875,3580.0
2019-01-23 12:00:00,3568.583,3566.7131,3571.482,3566.7925,3567.9692,3568.0,3559.7099609375,3571.949951171875,3580.0,3568.89990234375
2019-01-23 13:00:00,3570.4116,3570.8638,3568.3997,3577.63,3557.7295,3559.7099609375,3571.949951171875,3580.0,3568.89990234375,3594.780029296875
2019-01-23 14:00:00,3553.447,3551.2292,3555.105,3555.2468,3548.6104,3571.949951171875,3580.0,3568.89990234375,3594.780029296875,3568.75
2019-01-23 15:00:00,3571.559,3574.5415,3570.09,3586.837,3574.5032,3580.0,3568.89990234375,3594.780029296875,3568.75,3552.6201171875
2019-01-23 16:00:00,3578.668,3582.4492,3576.9019,3569.495,3577.877,3568.89990234375,3594.780029296875,3568.75,3552.6201171875,3572.429931640625
2019-01-23 17:00:00,3565.4028,3569.0864,3562.8374,3558.2524,3566.5225,3594.780029296875,3568.75,3552.6201171875,3572.429931640625,3572.219970703125
2019-01-23 18:00:00,3599.005,3588.5562,3596.251,3582.3872,3597.018,3568.75,3552.6201171875,3572.429931640625,3572.219970703125,3580.0
2019-01-23 19:00:00,3564.8545,3564.1968,3567.329,3569.2627,3561.054,3552.6201171875,3572.429931640625,3572.219970703125,3580.0,3535.0
2019-01-23 20:00:00,3547.7046,3547.3916,3558.204,3551.965,3554.5142,3572.429931640625,3572.219970703125,3580.0,3535.0,3535.7900390625
2019-01-23 21:00:00,3573.5222,3577.2285,3581.1155,3583.587,3577.4712,3572.219970703125,3580.0,3535.0,3535.7900390625,3543.699951171875
2019-01-23 22:00:00,3565.9282,3569.3425,3568.6836,3565.66,3564.9219,3580.0,3535.0,3535.7900390625,3543.699951171875,3553.4599609375
2019-01-23 23:00:00,3581.46,3585.1377,3578.564,3583.3865,3577.5396,3535.0,3535.7900390625,3543.699951171875,3553.4599609375,3552.320068359375
2019-01-24 00:00:00,3544.3057,3547.8604,3540.8323,3547.607,3542.62,3535.7900390625,3543.699951171875,3553.4599609375,3552.320068359375,3556.969970703125
2019-01-24 01:00:00,3543.8364,3550.4048,3562.5386,3546.3154,3546.4136,3543.699951171875,3553.4599609375,3552.320068359375,3556.969970703125,3540.89990234375
2019-01-24 02:00:00,3548.3743,3546.4814,3548.7527,3545.5642,3549.267,3553.4599609375,3552.320068359375,3556.969970703125,3540.89990234375,3544.239990234375
2019-01-24 03:00:00,3555.6426,3558.595,3562.5793,3557.377,3551.936,3552.320068359375,3556.969970703125,3540.89990234375,3544.239990234375,3532.719970703125
2019-01-24 04:00:00,3554.8652,3555.6055,3553.531,3547.1704,3550.6382,3556.969970703125,3540.89990234375,3544.239990234375,3532.719970703125,3538.179931640625
2019-01-24 05:00:00,3559.2795,3565.873,3563.7236,3564.9543,3565.0288,3540.89990234375,3544.239990234375,3532.719970703125,3538.179931640625,3530.18994140625
2019-01-24 06:00:00,3542.9614,3544.2808,3543.6318,3541.5625,3541.5508,3544.239990234375,3532.719970703125,3538.179931640625,3530.18994140625,3533.0
2019-01-24 07:00:00,3545.493,3547.2485,3541.54,3546.606,3531.87,3532.719970703125,3538.179931640625,3530.18994140625,3533.0,3544.219970703125
2019-01-24 08:00:00,3538.0015,3536.4395,3546.3623,3532.7144,3543.6223,3538.179931640625,3530.18994140625,3533.0,3544.219970703125,3543.02001953125
2019-01-24 09:00:00,3537.5166,3548.4668,3548.0474,3543.2275,3535.727,3530.18994140625,3533.0,3544.219970703125,3543.02001953125,3544.590087890625
2019-01-24 10:00:00,3534.96,3529.474,3534.575,3527.1855,3534.4478,3533.0,3544.219970703125,3543.02001953125,3544.590087890625,3541.27001953125
2019-01-24 11:00:00,3544.6606,3541.9,3536.3125,3538.7578,3542.6062,3544.219970703125,3543.02001953125,3544.590087890625,3541.27001953125,3559.090087890625
2019-01-24 12:00:00,3547.2131,3544.537,3553.8018,3540.6455,3548.185,3543.02001953125,3544.590087890625,3541.27001953125,3559.090087890625,3568.570068359375
2019-01-24 13:00:00,3545.9014,3545.3674,3547.5176,3542.396,3539.08,3544.590087890625,3541.27001953125,3559.090087890625,3568.570068359375,3562.739990234375
2019-01-24 14:00:00,3544.0063,3551.5044,3545.2551,3547.4946,3544.6606,3541.27001953125,3559.090087890625,3568.570068359375,3562.739990234375,3563.280029296875
2019-01-24 15:00:00,3545.0825,3539.426,3547.698,3547.2322,3542.041,3559.090087890625,3568.570068359375,3562.739990234375,3563.280029296875,3557.0
2019-01-24 16:00:00,3564.1,3568.8135,3565.206,3550.0728,3552.0952,3568.570068359375,3562.739990234375,3563.280029296875,3557.0,3558.320068359375
2019-01-24 17:00:00,3561.0522,3560.378,3562.6187,3569.5845,3565.652,3562.739990234375,3563.280029296875,3557.0,3558.320068359375,3557.030029296875
2019-01-24 18:00:00,3554.4429,3555.386,3559.7048,3557.794,3566.4941,3563.280029296875,3557.0,3558.320068359375,3557.030029296875,3560.820068359375
2019-01-24 19:00:00,3561.3481,3565.728,3567.901,3562.3115,3554.627,3557.0,3558.320068359375,3557.030029296875,3560.820068359375,3577.3701171875
2019-01-24 20:00:00,3555.0083,3552.7163,3553.6582,3554.0781,3551.638,3558.320068359375,3557.030029296875,3560.820068359375,3577.3701171875,3570.72998046875
2019-01-24 21:00:00,3561.001,3564.6533,3559.7056,3571.5996,3562.5286,3557.030029296875,3560.820068359375,3577.3701171875,3570.72998046875,3570.10009765625
2019-01-24 22:00:00,3551.7642,3560.2603,3556.7368,3546.5376,3558.8467,3560.820068359375,3577.3701171875,3570.72998046875,3570.10009765625,3566.179931640625
2019-01-24 23:00:00,3562.5747,3557.1018,3561.52,3561.4521,3567.4856,3577.3701171875,3570.72998046875,3570.10009765625,3566.179931640625,3570.72998046875
2019-01-25 00:00:00,3574.9216,3577.3967,3570.148,3578.6694,3560.9958,3570.72998046875,3570.10009765625,3566.179931640625,3570.72998046875,3567.489990234375
2019-01-25 01:00:00,3566.938,3567.5576,3567.4258,3579.9526,3572.1602,3570.10009765625,3566.179931640625,3570.72998046875,3567.489990234375,3576.550048828125
2019-01-25 02:00:00,3568.8367,3571.0137,3575.0977,3574.8179,3573.874,3566.179931640625,3570.72998046875,3567.489990234375,3576.550048828125,3570.27001953125
2019-01-25 03:00:00,3565.931,3568.0488,3569.0312,3575.2485,3571.338,3570.72998046875,3567.489990234375,3576.550048828125,3570.27001953125,3569.719970703125
2019-01-25 04:00:00,3567.7456,3569.2954,3572.3433,3568.662,3563.1045,3567.489990234375,3576.550048828125,3570.27001953125,3569.719970703125,3572.14990234375
2019-01-25 05:00:00,3565.1511,3565.5361,3571.2754,3568.8267,3575.576,3576.550048828125,3570.27001953125,3569.719970703125,3572.14990234375,3564.419921875
2019-01-25 06:00:00,3571.2751,3575.588,3579.5803,3573.8506,3564.6797,3570.27001953125,3569.719970703125,3572.14990234375,3564.419921875,3562.969970703125
2019-01-25 07:00:00,3570.2827,3572.5776,3565.6108,3572.9995,3571.6729,3569.719970703125,3572.14990234375,3564.419921875,3562.969970703125,3565.3798828125
2019-01-25 08:00:00,3572.4617,3572.6428,3567.2979,3574.3652,3566.262,3572.14990234375,3564.419921875,3562.969970703125,3565.3798828125,3545.969970703125
2019-01-25 09:00:00,3571.9346,3577.1995,3581.497,3576.6543,3570.2695,3564.419921875,3562.969970703125,3565.3798828125,3545.969970703125,3551.1201171875
2019-01-25 10:00:00,3565.8276,3564.129,3572.343,3565.8418,3563.25,3562.969970703125,3565.3798828125,3545.969970703125,3551.1201171875,3542.14990234375
2019-01-25 11:00:00,3562.504,3567.5815,3565.7007,3563.5361,3568.1055,3565.3798828125,3545.969970703125,3551.1201171875,3542.14990234375,3534.389892578125
2019-01-25 12:00:00,3562.2598,3563.7622,3565.463,3567.7095,3564.9736,3545.969970703125,3551.1201171875,3542.14990234375,3534.389892578125,3544.0
2019-01-25 13:00:00,3551.4038,3546.3423,3547.4595,3552.3066,3559.5518,3551.1201171875,3542.14990234375,3534.389892578125,3544.0,3544.830078125
2019-01-25 14:00:00,3552.9058,3557.702,3557.1853,3560.1187,3549.168,3542.14990234375,3534.389892578125,3544.0,3544.830078125,3556.699951171875
2019-01-25 15:00:00,3542.5435,3550.182,3546.437,3538.4866,3542.1396,3534.389892578125,3544.0,3544.830078125,3556.699951171875,3567.35009765625
2019-01-25 16:00:00,3546.2124,3531.8499,3533.7856,3546.3867,3526.186,3544.0,3544.830078125,3556.699951171875,3567.35009765625,3551.02001953125
2019-01-25 17:00:00,3546.5146,3551.547,3554.8535,3549.1567,3558.817,3544.830078125,3556.699951171875,3567.35009765625,3551.02001953125,3556.510009765625
2019-01-25 18:00:00,3548.5337,3548.3389,3546.0903,3550.5024,3553.7085,3556.699951171875,3567.35009765625,3551.02001953125,3556.510009765625,3543.239990234375
2019-01-25 19:00:00,3554.2163,3563.7964,3556.0818,3567.4512,3549.8362,3567.35009765625,3551.02001953125,3556.510009765625,3543.239990234375,3546.56005859375
2019-01-25 20:00:00,3566.7808,3566.7769,3570.8464,3577.2588,3570.499,3551.02001953125,3556.510009765625,3543.239990234375,3546.56005859375,3552.56005859375
2019-01-25 21:00:00,3547.7578,3544.2556,3548.1821,3562.519,3549.6426,3556.510009765625,3543.239990234375,3546.56005859375,3552.56005859375,3558.89990234375
2019-01-25 22:00:00,3555.0232,3557.917,3564.4702,3558.3762,3549.619,3543.239990234375,3546.56005859375,3552.56005859375,3558.89990234375,3561.110107421875
2019-01-25 23:00:00,3545.1538,3549.9036,3553.5435,3551.2334,3547.398,3546.56005859375,3552.56005859375,3558.89990234375,3561.110107421875,3560.0
2019-01-26 00:00:00,3551.5803,3549.6128,3549.7178,3559.4912,3558.293,3552.56005859375,3558.89990234375,3561.110107421875,3560.0,3560.64990234375
2019-01-26 01:00:00,3555.434,3553.7166,3562.2676,3558.2046,3556.1953,3558.89990234375,3561.110107421875,3560.0,3560.64990234375,3559.800048828125
2019-01-26 02:00:00,3560.8447,3567.9648,3566.0884,3555.436,3567.0547,3561.110107421875,3560.0,3560.64990234375,3559.800048828125,3568.9599609375
2019-01-26 03:00:00,3557.4197,3557.7598,3555.9385,3563.775,3558.6748,3560.0,3560.64990234375,3559.800048828125,3568.9599609375,3568.8701171875
2019-01-26 04:00:00,3563.1182,3562.9854,3562.7964,3566.5098,3559.7979,3560.64990234375,3559.800048828125,3568.9599609375,3568.8701171875,3563.330078125
2019-01-26 05:00:00,3557.1475,3560.3728,3558.5767,3562.606,3558.4683,3559.800048828125,3568.9599609375,3568.8701171875,3563.330078125,3565.830078125
2019-01-26 06:00:00,3556.9355,3557.8472,3557.0977,3567.954,3553.1719,3568.9599609375,3568.8701171875,3563.330078125,3565.830078125,3572.5
2019-01-26 07:00:00,3564.4019,3566.2378,3567.9429,3561.5493,3568.8552,3568.8701171875,3563.330078125,3565.830078125,3572.5,3620.31005859375
2019-01-26 08:00:00,3565.7075,3563.5947,3566.6597,3572.5435,3560.7534,3563.330078125,3565.830078125,3572.5,3620.31005859375,3602.360107421875
2019-01-26 09:00:00,3563.3013,3564.819,3560.1267,3569.1426,3563.854,3565.830078125,3572.5,3620.31005859375,3602.360107421875,3596.780029296875
2019-01-26 10:00:00,3569.0361,3569.0496,3570.4858,3573.4448,3570.199,3572.5,3620.31005859375,3602.360107421875,3596.780029296875,3592.35009765625
2019-01-26 11:00:00,3571.5815,3568.045,3572.648,3574.891,3586.1895,3620.31005859375,3602.360107421875,3596.780029296875,3592.35009765625,3584.9599609375
2019-01-26 12:00:00,3621.2134,3630.583,3617.0688,3626.2659,3604.8462,3602.360107421875,3596.780029296875,3592.35009765625,3584.9599609375,3579.409912109375
2019-01-26 13:00:00,3588.5483,3587.145,3599.4155,3594.6157,3597.607,3596.780029296875,3592.35009765625,3584.9599609375,3579.409912109375,3580.0
2019-01-26 14:00:00,3594.2656,3592.8975,3593.5078,3595.0015,3594.499,3592.35009765625,3584.9599609375,3579.409912109375,3580.0,3581.050048828125
2019-01-26 15:00:00,3588.3496,3597.8784,3590.1367,3596.814,3597.792,3584.9599609375,3579.409912109375,3580.0,3581.050048828125,3550.27001953125
2019-01-26 16:00:00,3586.709,3583.1265,3588.4866,3589.579,3582.746,3579.409912109375,3580.0,3581.050048828125,3550.27001953125,3551.22998046875
2019-01-26 17:00:00,3585.905,3591.4458,3579.133,3584.431,3588.8545,3580.0,3581.050048828125,3550.27001953125,3551.22998046875,3558.60009765625
2019-01-26 18:00:00,3587.9956,3590.359,3589.4316,3590.192,3586.892,3581.050048828125,3550.27001953125,3551.22998046875,3558.60009765625,3560.56005859375
2019-01-26 19:00:00,3582.3328,3588.6587,3585.8257,3587.3064,3582.706,3550.27001953125,3551.22998046875,3558.60009765625,3560.56005859375,3559.47998046875
2019-01-26 20:00:00,3550.254,3558.1968,3566.0996,3563.9956,3564.011,3551.22998046875,3558.60009765625,3560.56005859375,3559.47998046875,3555.18994140625
2019-01-26 21:00:00,3561.653,3561.2012,3564.665,3560.4502,3566.6626,3558.60009765625,3560.56005859375,3559.47998046875,3555.18994140625,3556.47998046875
2019-01-26 22:00:00,3556.7068,3567.601,3574.0723,3560.7673,3569.52,3560.56005859375,3559.47998046875,3555.18994140625,3556.47998046875,3563.409912109375
2019-01-26 23:00:00,3559.0854,3560.3474,3571.0215,3563.53,3566.1968,3559.47998046875,3555.18994140625,3556.47998046875,3563.409912109375,3555.56005859375
2019-01-27 00:00:00,3559.5173,3557.608,3560.6895,3565.835,3555.1572,3555.18994140625,3556.47998046875,3563.409912109375,3555.56005859375,3556.10009765625
2019-01-27 01:00:00,3555.9805,3552.0703,3553.4863,3552.6929,3554.6812,3556.47998046875,3563.409912109375,3555.56005859375,3556.10009765625,3555.8798828125
2019-01-27 02:00:00,3564.7158,3561.1045,3562.6914,3582.9707,3565.9702,3563.409912109375,3555.56005859375,3556.10009765625,3555.8798828125,3561.75
2019-01-27 03:00:00,3566.787,3568.1782,3560.1465,3571.1174,3565.821,3555.56005859375,3556.10009765625,3555.8798828125,3561.75,3560.6298828125
2019-01-27 04:00:00,3551.8945,3561.4966,3549.2778,3555.7837,3554.4617,3556.10009765625,3555.8798828125,3561.75,3560.6298828125,3551.0
2019-01-27 05:00:00,3554.5745,3555.583,3555.1953,3555.4229,3557.594,3555.8798828125,3561.75,3560.6298828125,3551.0,3547.699951171875
2019-01-27 06:00:00,3552.2786,3551.128,3555.7734,3555.0317,3555.1523,3561.75,3560.6298828125,3551.0,3547.699951171875,3546.5
2019-01-27 07:00:00,3560.621,3563.0896,3561.4856,3555.688,3558.0645,3560.6298828125,3551.0,3547.699951171875,3546.5,3548.679931640625
2019-01-27 08:00:00,3561.642,3561.298,3561.4536,3556.0605,3556.2646,3551.0,3547.699951171875,3546.5,3548.679931640625,3555.889892578125
2019-01-27 09:00:00,3553.438,3550.624,3556.4006,3548.9358,3545.7515,3547.699951171875,3546.5,3548.679931640625,3555.889892578125,3542.590087890625
2019-01-27 10:00:00,3549.6646,3551.0176,3550.9236,3547.4246,3556.0957,3546.5,3548.679931640625,3555.889892578125,3542.590087890625,3530.0
2019-01-27 11:00:00,3550.2417,3550.9019,3546.8389,3546.604,3547.8643,3548.679931640625,3555.889892578125,3542.590087890625,3530.0,3535.06005859375
2019-01-27 12:00:00,3551.6738,3552.0261,3552.5525,3553.8943,3556.4814,3555.889892578125,3542.590087890625,3530.0,3535.06005859375,3534.169921875
2019-01-27 13:00:00,3558.4075,3565.872,3557.952,3561.7715,3564.085,3542.590087890625,3530.0,3535.06005859375,3534.169921875,3533.219970703125
2019-01-27 14:00:00,3544.6213,3547.248,3543.3943,3539.8833,3547.8345,3530.0,3535.06005859375,3534.169921875,3533.219970703125,3536.260009765625
2019-01-27 15:00:00,3531.3242,3533.6338,3543.107,3539.6626,3537.3052,3535.06005859375,3534.169921875,3533.219970703125,3536.260009765625,3541.820068359375
2019-01-27 16:00:00,3538.6936,3542.745,3542.872,3543.1904,3544.5625,3534.169921875,3533.219970703125,3536.260009765625,3541.820068359375,3546.81005859375
2019-01-27 17:00:00,3533.154,3541.1484,3535.645,3535.8247,3540.9792,3533.219970703125,3536.260009765625,3541.820068359375,3546.81005859375,3551.0
2019-01-27 18:00:00,3531.208,3534.7837,3528.5645,3529.4673,3533.2698,3536.260009765625,3541.820068359375,3546.81005859375,3551.0,3545.35009765625
2019-01-27 19:00:00,3535.5981,3532.3618,3537.6885,3538.151,3538.2166,3541.820068359375,3546.81005859375,3551.0,3545.35009765625,3549.030029296875
2019-01-27 20:00:00,3543.4443,3534.0945,3535.187,3536.4219,3539.3506,3546.81005859375,3551.0,3545.35009765625,3549.030029296875,3551.080078125
2019-01-27 21:00:00,3546.3325,3547.379,3552.4307,3546.6118,3538.4312,3551.0,3545.35009765625,3549.030029296875,3551.080078125,3542.60009765625
2019-01-27 22:00:00,3547.996,3553.3125,3548.2104,3550.7297,3548.9744,3545.35009765625,3549.030029296875,3551.080078125,3542.60009765625,3541.0
2019-01-27 23:00:00,3546.9204,3542.2227,3547.4604,3550.5947,3546.2703,3549.030029296875,3551.080078125,3542.60009765625,3541.0,3533.22998046875
2019-01-28 00:00:00,3551.9026,3553.7034,3549.4312,3552.9658,3544.7666,3551.080078125,3542.60009765625,3541.0,3533.22998046875,3526.550048828125
2019-01-28 01:00:00,3552.417,3554.141,3556.5796,3545.0679,3547.3198,3542.60009765625,3541.0,3533.22998046875,3526.550048828125,3499.97998046875
2019-01-28 02:00:00,3543.9736,3544.4502,3538.6597,3548.5454,3533.0066,3541.0,3533.22998046875,3526.550048828125,3499.97998046875,3497.75
2019-01-28 03:00:00,3545.7505,3541.9856,3544.1208,3542.6147,3534.2788,3533.22998046875,3526.550048828125,3499.97998046875,3497.75,3467.340087890625
2019-01-28 04:00:00,3535.1343,3539.2266,3535.959,3539.2686,3537.9985,3526.550048828125,3499.97998046875,3497.75,3467.340087890625,3467.739990234375
2019-01-28 05:00:00,3531.4277,3529.6406,3538.9714,3541.975,3540.7349,3499.97998046875,3497.75,3467.340087890625,3467.739990234375,3421.43994140625
2019-01-28 06:00:00,3516.2231,3517.4775,3520.2305,3519.3179,3526.314,3497.75,3467.340087890625,3467.739990234375,3421.43994140625,3431.169921875
2019-01-28 07:00:00,3512.8242,3516.7168,3504.6865,3517.5532,3505.817,3467.340087890625,3467.739990234375,3421.43994140625,3431.169921875,3436.0
2019-01-28 08:00:00,3487.5723,3491.7378,3494.105,3483.7734,3477.8032,3467.739990234375,3421.43994140625,3431.169921875,3436.0,3412.050048828125
2019-01-28 09:00:00,3480.2905,3483.373,3476.169,3480.3945,3478.6494,3421.43994140625,3431.169921875,3436.0,3412.050048828125,3436.0
2019-01-28 10:00:00,3432.567,3438.8833,3439.938,3450.9941,3443.8574,3431.169921875,3436.0,3412.050048828125,3436.0,3425.22998046875
2019-01-28 11:00:00,3448.6914,3443.7893,3451.042,3449.9375,3437.0117,3436.0,3412.050048828125,3436.0,3425.22998046875,3410.6298828125
2019-01-28 12:00:00,3448.0864,3447.8533,3442.3296,3456.9387,3440.3745,3412.050048828125,3436.0,3425.22998046875,3410.6298828125,3409.050048828125
2019-01-28 13:00:00,3417.9307,3415.8408,3422.9175,3428.936,3427.789,3436.0,3425.22998046875,3410.6298828125,3409.050048828125,3416.919921875
2019-01-28 14:00:00,3446.5347,3443.522,3453.4858,3442.863,3450.3086,3425.22998046875,3410.6298828125,3409.050048828125,3416.919921875,3416.2900390625
2019-01-28 15:00:00,3430.9736,3429.483,3428.539,3430.8716,3426.7017,3410.6298828125,3409.050048828125,3416.919921875,3416.2900390625,3418.14990234375
2019-01-28 16:00:00,3421.0718,3427.4133,3416.8635,3419.1326,3415.154,3409.050048828125,3416.919921875,3416.2900390625,3418.14990234375,3408.659912109375
2019-01-28 17:00:00,3421.8672,3420.3179,3427.815,3426.1196,3427.2961,3416.919921875,3416.2900390625,3418.14990234375,3408.659912109375,3413.56005859375
2019-01-28 18:00:00,3428.9048,3437.816,3438.4346,3424.4014,3428.1763,3416.2900390625,3418.14990234375,3408.659912109375,3413.56005859375,3417.3701171875
2019-01-28 19:00:00,3433.702,3427.6934,3430.6519,3434.1401,3431.6787,3418.14990234375,3408.659912109375,3413.56005859375,3417.3701171875,3416.800048828125
2019-01-28 20:00:00,3429.708,3427.073,3431.9941,3432.268,3430.8264,3408.659912109375,3413.56005859375,3417.3701171875,3416.800048828125,3421.830078125
2019-01-28 21:00:00,3420.3105,3421.207,3422.7969,3419.2666,3420.724,3413.56005859375,3417.3701171875,3416.800048828125,3421.830078125,3418.110107421875
2019-01-28 22:00:00,3426.5723,3419.3071,3421.7969,3417.7212,3423.921,3417.3701171875,3416.800048828125,3421.830078125,3418.110107421875,3434.239990234375
2019-01-28 23:00:00,3429.5686,3427.0159,3426.296,3422.1562,3427.3608,3416.800048828125,3421.830078125,3418.110107421875,3434.239990234375,3429.5
2019-01-29 00:00:00,3420.9895,3415.1753,3421.3423,3417.9229,3407.8105,3421.830078125,3418.110107421875,3434.239990234375,3429.5,3432.030029296875
