timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-02-24 14:00:00,10065.6201171875,103512.72142029891,59820.127126410676,116495.14038498561,80289.30150555409,136181.38575989704,105409.27312148367,115849.61277174318,98514.90399456765,113754.87459098267,103751.42311245369,97505.9916455018,57143.548142650885,96719.45963508055,65601.03228377242,133749.9593247159,99665.040003391,110259.00201417673,90988.40582233072,118570.58143610638,103279.44359275015
2018-02-24 15:00:00,9765.51953125,103512.72142029891,59820.127126410676,116495.14038498561,80289.30150555409,136181.38575989704,105409.27312148367,115849.61277174318,98514.90399456765,113754.87459098267,103751.42311245369,97505.9916455018,57143.548142650885,96719.45963508055,65601.03228377242,133749.9593247159,99665.040003391,110259.00201417673,90988.40582233072,118570.58143610638,103279.44359275015
2018-02-24 16:00:00,9769.8701171875,103558.83683573814,59786.93050358629,116547.0395305379,80244.74570490724,136242.05522248326,105350.77722637112,115901.22433163784,98460.23406543866,113754.87459098267,103751.42311245369,97549.43103392527,57111.83686242358,96762.54861970902,65564.62760143177,133809.54557512657,99609.73181698781,110308.12293007995,90937.91265331602,118570.58143610638,103279.44359275015
2018-02-24 17:00:00,9807.08984375,103558.83683573814,59727.14357308271,116547.0395305379,80164.50095920233,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,97549.43103392527,57054.72502556116,96762.54861970902,65499.06297383034,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-24 18:00:00,9644.990234375,103558.83683573814,59727.14357308271,116547.0395305379,80164.50095920233,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,97549.43103392527,57054.72502556116,96762.54861970902,65499.06297383034,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-24 19:00:00,9760.0,104793.70356586995,60378.90865627722,117936.78149760827,81039.28618265754,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98712.63980111288,57677.32767116438,96762.54861970902,65499.06297383034,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-24 20:00:00,9750.0,104793.70356586995,60318.529747620945,117936.78149760827,80958.24689647488,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98813.77980090909,57620.95044719071,96861.690575262,65500.60649683074,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-24 21:00:00,9792.650390625,104793.70356586995,60318.529747620945,117936.78149760827,80958.24689647488,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98813.77980090909,57563.32949674352,96861.690575262,65435.10589033391,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-24 22:00:00,9637.66015625,104793.70356586995,60318.529747620945,117936.78149760827,80958.24689647488,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98813.77980090909,57563.32949674352,96861.690575262,65435.10589033391,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-24 23:00:00,9570.0,104058.01064431731,59835.174928955945,117108.81901144657,80309.49834587505,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98120.06829079251,57102.053122682875,96861.690575262,65435.10589033391,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-25 00:00:00,9598.1904296875,104364.53520361615,60011.43190823223,117108.81901144657,80229.18884752918,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98120.06829079251,57044.95106956019,96861.690575262,65435.10589033391,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-25 01:00:00,9414.1201171875,104364.53520361615,59951.420476324,117108.81901144657,80229.18884752918,136242.05522248326,105245.42644914475,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,100001.77628201387,58080.79771767228,96861.690575262,65435.10589033391,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-25 02:00:00,9510.009765625,105427.56376767144,60501.50715188658,118301.65735896632,80965.33500429371,137629.77947234013,106211.11010256945,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,100001.77628201387,58022.716919954604,96861.690575262,65435.10589033391,133809.54557512657,99510.12208517082,110308.12293007995,90846.9747406627,118570.58143610638,103279.44359275015
2018-02-25 03:00:00,9630.0,105427.56376767144,60441.005644734694,118301.65735896632,80884.36966928942,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98740.02820081128,57233.338777087796,95639.56176146254,64544.88486815629,132121.23619050244,98156.3227538433,108916.33702764173,89611.03440534914,118570.58143610638,103279.44359275015
2018-02-25 04:00:00,9689.990234375,104770.80112384922,60004.422975082285,118301.65735896632,80884.36966928942,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98124.92566353602,56876.802805405416,95043.77362796383,64142.801506687116,131298.18490026536,97544.85641870402,108237.84101668069,89052.80107652639,118570.58143610638,103279.44359275015
2018-02-25 05:00:00,9632.1396484375,104770.80112384922,59944.4185521072,118301.65735896632,80884.36966928942,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98710.74508207079,57216.3652083552,95043.77362796383,64078.65870518043,131298.18490026536,97447.31156228531,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 06:00:00,9776.990234375,104770.80112384922,59944.4185521072,118301.65735896632,80884.36966928942,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98710.74508207079,57159.148843146846,95043.77362796383,64078.65870518043,131298.18490026536,97447.31156228531,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 07:00:00,9620.0,106453.11768853801,60846.045885626234,118301.65735896632,80884.36966928942,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,100295.75464373328,58018.882780058186,95043.77362796383,64078.65870518043,131298.18490026536,97447.31156228531,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 08:00:00,9589.7900390625,106118.81992065383,60533.659370147354,117930.15128332641,80549.73580538775,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99980.79301899478,57721.01105544837,94745.30494930963,63813.55323123258,130885.86545774959,97044.1536897786,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 09:00:00,9727.76953125,106118.81992065383,60473.1257107772,117930.15128332641,80469.18606958237,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99980.79301899478,57663.29004439292,94745.30494930963,63749.73967800135,130885.86545774959,96947.10953608881,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 10:00:00,9741.91015625,105964.56190363152,60324.83464666683,117930.15128332641,80469.18606958237,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99835.45745191102,57521.889206578046,94745.30494930963,63749.73967800135,130885.86545774959,96947.10953608881,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 11:00:00,9784.650390625,105964.56190363152,60264.509812020166,117930.15128332641,80469.18606958237,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99835.45745191102,57464.36731737147,94745.30494930963,63749.73967800135,130885.86545774959,96947.10953608881,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 12:00:00,9759.990234375,105964.56190363152,60264.509812020166,117930.15128332641,80469.18606958237,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99835.45745191102,57464.36731737147,94745.30494930963,63749.73967800135,130885.86545774959,96947.10953608881,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 13:00:00,9611.01953125,105964.56190363152,60264.509812020166,117930.15128332641,80469.18606958237,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99835.45745191102,57464.36731737147,94745.30494930963,63749.73967800135,130885.86545774959,96947.10953608881,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 14:00:00,9615.009765625,106008.55551284902,60229.24047034246,117979.11268039461,80422.09209624934,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99876.90642336229,57430.73673759025,94784.64062763692,63712.43063230295,130940.20571560184,96890.37198455873,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 15:00:00,9655.6796875,106008.55551284902,60169.01122987212,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99876.90642336229,57373.30600085266,94784.64062763692,63648.71820167065,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 16:00:00,9659.2001953125,106008.55551284902,60169.01122987212,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99876.90642336229,57373.30600085266,94784.64062763692,63648.71820167065,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 17:00:00,9523.849609375,106008.55551284902,60169.01122987212,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99876.90642336229,57373.30600085266,94784.64062763692,63648.71820167065,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 18:00:00,9495.990234375,105698.45694741876,59933.01050721575,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99584.74429312986,57148.27086398367,94507.37450565971,63399.06903535216,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 19:00:00,9392.16015625,105698.45694741876,59873.07749670854,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99584.74429312986,57091.12259311969,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 20:00:00,9398.2099609375,105766.5408609875,59851.73210596863,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99584.74429312986,57091.12259311969,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 21:00:00,9392.759765625,105766.5408609875,59791.88037386266,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99584.74429312986,57091.12259311969,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 22:00:00,9373.990234375,105766.5408609875,59791.88037386266,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99584.74429312986,57091.12259311969,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-25 23:00:00,9455.599609375,105766.5408609875,59791.88037386266,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99584.74429312986,57091.12259311969,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 00:00:00,9491.580078125,105766.5408609875,59791.88037386266,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99205.80420175128,56817.005446605544,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 01:00:00,9579.419921875,105766.5408609875,59791.88037386266,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99205.80420175128,56760.18844115894,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 02:00:00,9598.1201171875,105766.5408609875,59791.88037386266,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99205.80420175128,56760.18844115894,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 03:00:00,9687.3203125,105766.5408609875,59791.88037386266,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99205.80420175128,56760.18844115894,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 04:00:00,9590.0400390625,105766.5408609875,59791.88037386266,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99205.80420175128,56760.18844115894,94507.37450565971,63335.669966316804,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 05:00:00,9601.990234375,105898.33705950888,59806.520938088936,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99329.42503456486,56774.08666913192,94625.14060248662,63351.17825838185,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 06:00:00,9742.3798828125,105898.33705950888,59746.71441715085,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99329.42503456486,56717.312582462786,94625.14060248662,63287.82708012347,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 07:00:00,9758.16015625,105726.8076451895,59590.28940827856,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99168.53565165336,56568.81895883053,94625.14060248662,63287.82708012347,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 08:00:00,9638.9697265625,105726.8076451895,59530.69911887028,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99168.53565165336,56512.2501398717,94625.14060248662,63287.82708012347,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 09:00:00,9689.98046875,106286.32832842538,59785.89795266916,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99693.34906519673,56754.50935309291,94625.14060248662,63287.82708012347,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 10:00:00,9628.76953125,106286.32832842538,59726.11205471649,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99693.34906519673,56697.754843739815,94625.14060248662,63287.82708012347,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 11:00:00,9445.650390625,106286.32832842538,59726.11205471649,117979.11268039461,80341.67000415309,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99693.34906519673,56697.754843739815,94625.14060248662,63287.82708012347,130940.20571560184,96793.48161257418,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 12:00:00,9493.849609375,106828.68568629675,59970.851285876946,118581.1359212354,80670.88544896473,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,100202.06380063546,56930.08479878977,95107.99330849778,63547.16112361881,131608.36675877575,97190.11151959882,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 13:00:00,9443.7802734375,106828.68568629675,59910.88043459107,118581.1359212354,80590.21456351576,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,100202.06380063546,56873.15471399098,95107.99330849778,63483.61396249519,131608.36675877575,97092.92140807923,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 14:00:00,9491.6298828125,106828.68568629675,59910.88043459107,118581.1359212354,80590.21456351576,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,100202.06380063546,56873.15471399098,95107.99330849778,63483.61396249519,131608.36675877575,97092.92140807923,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 15:00:00,9718.349609375,106828.68568629675,59910.88043459107,118581.1359212354,80590.21456351576,137629.77947234013,106104.89899246689,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,100202.06380063546,56873.15471399098,95107.99330849778,63483.61396249519,131608.36675877575,97092.92140807923,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 16:00:00,9753.7998046875,106439.00040795447,59632.64765325568,118148.58053912292,80215.94465822028,137127.73923307934,105612.1360594932,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99836.5508405932,56609.029468215835,94761.06228892284,63188.78900993433,131128.2911807314,96642.01109971141,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 17:00:00,9888.7802734375,106439.00040795447,59573.01500560242,118148.58053912292,80135.72871356206,137127.73923307934,105506.5239234337,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99836.5508405932,56552.42043874762,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 18:00:00,10127.0,103874.89554652099,58079.769132491645,118148.58053912292,80135.72871356206,137127.73923307934,105506.5239234337,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,99836.5508405932,56552.42043874762,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 19:00:00,10224.6904296875,102872.86304136804,57519.500780294155,117008.85647475685,79283.33414436488,135804.93210680748,104384.26311104794,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55950.8788189135,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 20:00:00,10243.5595703125,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 21:00:00,10196.6201171875,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 22:00:00,10224.9501953125,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-26 23:00:00,10267.98046875,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 00:00:00,10244.98046875,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 01:00:00,10320.240234375,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 02:00:00,10385.4296875,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 03:00:00,10372.01953125,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 04:00:00,10324.7001953125,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 05:00:00,10369.990234375,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 06:00:00,10208.4296875,102872.86304136804,57461.98127951386,117008.85647475685,79204.05081022052,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98873.47435692226,55894.92794009459,94761.06228892284,63125.600220924396,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 07:00:00,10170.009765625,102485.69601547898,57188.47459652957,116568.48794971839,78827.05654838595,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98501.3592249589,55628.88009426455,94404.42441988894,62825.13592882431,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 08:00:00,10290.48046875,102485.69601547898,57131.286121933044,116568.48794971839,78748.22949183757,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98501.3592249589,55573.25121417028,94404.42441988894,62762.310792895485,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 09:00:00,10293.0595703125,102460.01004099702,57059.85034902233,116568.48794971839,78748.22949183757,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98476.67184420374,55503.763575730416,94404.42441988894,62762.310792895485,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 10:00:00,10316.51953125,102460.01004099702,57002.790498673305,116568.48794971839,78748.22949183757,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98476.67184420374,55448.25981215468,94404.42441988894,62762.310792895485,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 11:00:00,10315.6904296875,102460.01004099702,57002.790498673305,116568.48794971839,78748.22949183757,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98476.67184420374,55448.25981215468,94404.42441988894,62762.310792895485,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 12:00:00,10631.599609375,102460.01004099702,57002.790498673305,116568.48794971839,78748.22949183757,135804.93210680748,104279.8788479369,115901.22433163784,98361.77383137323,113754.87459098267,103751.42311245369,98476.67184420374,55448.25981215468,94404.42441988894,62762.310792895485,131128.2911807314,96545.3690886117,108237.84101668069,88963.74827544986,118570.58143610638,103279.44359275015
2018-02-27 13:00:00,10703.7099609375,101765.06030468091,56559.54472287457,115777.84543532657,78135.8942049414,134883.81564663645,103469.01300442651,115115.107628587,97596.92634988297,113754.87459098267,103751.42311245369,97808.7396714074,55017.10185090188,93764.11285021971,62274.279787835025,130238.8947094333,95794.64571792947,107503.70231179602,88271.97853440126,118570.58143610638,103279.44359275015
2018-02-27 14:00:00,10746.259765625,101765.06030468091,56502.98517815169,115777.84543532657,78057.75831073646,134883.81564663645,103365.54399142208,115115.107628587,97499.32942353308,113754.87459098267,103751.42311245369,97808.7396714074,54962.084749050984,93764.11285021971,62212.00550804719,130238.8947094333,95698.85107221153,107503.70231179602,88183.70655586687,118570.58143610638,103279.44359275015
2018-02-27 15:00:00,10659.419921875,101765.06030468091,56502.98517815169,115777.84543532657,78057.75831073646,134883.81564663645,103365.54399142208,115115.107628587,97499.32942353308,113754.87459098267,103751.42311245369,97808.7396714074,54962.084749050984,93764.11285021971,62212.00550804719,130238.8947094333,95698.85107221153,107503.70231179602,88183.70655586687,118570.58143610638,103279.44359275015
2018-02-27 16:00:00,10706.990234375,101765.06030468091,56502.98517815169,115777.84543532657,78057.75831073646,134883.81564663645,103365.54399142208,115115.107628587,97499.32942353308,113754.87459098267,103751.42311245369,98245.23549815045,55152.15935511252,93764.11285021971,62212.00550804719,130238.8947094333,95698.85107221153,107503.70231179602,88183.70655586687,118570.58143610638,103279.44359275015
