base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-11-17 11:00:00+00:00,5468.677,5464.902,5465.176,5458.3696,5458.585,5509.64013671875,5484.0,5486.06005859375,5469.60009765625,5493.68017578125
2018-11-17 12:00:00+00:00,5492.855,5489.4873,5490.3145,5484.044,5484.2046,5484.0,5486.06005859375,5469.60009765625,5493.68017578125,5483.10009765625
2018-11-17 13:00:00+00:00,5481.2046,5477.8438,5478.2207,5472.7935,5474.011,5486.06005859375,5469.60009765625,5493.68017578125,5483.10009765625,5501.60986328125
2018-11-17 14:00:00+00:00,5479.245,5476.2964,5477.52,5471.2188,5471.905,5469.60009765625,5493.68017578125,5483.10009765625,5501.60986328125,5492.60009765625
2018-11-17 15:00:00+00:00,5486.0312,5483.7144,5483.95,5477.4614,5478.4336,5493.68017578125,5483.10009765625,5501.60986328125,5492.60009765625,5480.0
2018-11-17 16:00:00+00:00,5504.9653,5503.0884,5503.894,5497.9463,5498.5215,5483.10009765625,5501.60986328125,5492.60009765625,5480.0,5529.75
2018-11-17 17:00:00+00:00,5508.5215,5505.3965,5506.842,5501.418,5502.0366,5501.60986328125,5492.60009765625,5480.0,5529.75,5482.8701171875
2018-11-17 18:00:00+00:00,5523.91,5523.8457,5526.1597,5520.324,5521.203,5492.60009765625,5480.0,5529.75,5482.8701171875,5487.14013671875
2018-11-17 19:00:00+00:00,5526.947,5526.9136,5530.0776,5525.028,5526.781,5480.0,5529.75,5482.8701171875,5487.14013671875,5489.5
2018-11-17 20:00:00+00:00,5508.468,5507.354,5510.4287,5505.6504,5505.2065,5529.75,5482.8701171875,5487.14013671875,5489.5,5499.47021484375
2018-11-17 21:00:00+00:00,5542.421,5541.244,5543.2715,5538.6196,5538.9507,5482.8701171875,5487.14013671875,5489.5,5499.47021484375,5488.080078125
2018-11-17 22:00:00+00:00,5509.6523,5509.4,5511.387,5505.859,5505.8965,5487.14013671875,5489.5,5499.47021484375,5488.080078125,5491.27001953125
2018-11-17 23:00:00+00:00,5498.7915,5496.938,5499.194,5493.688,5494.5684,5489.5,5499.47021484375,5488.080078125,5491.27001953125,5503.35986328125
2018-11-18 00:00:00+00:00,5489.7207,5487.547,5490.3706,5485.436,5485.4995,5499.47021484375,5488.080078125,5491.27001953125,5503.35986328125,5518.43017578125
2018-11-18 01:00:00+00:00,5501.185,5499.9595,5502.31,5497.7656,5498.043,5488.080078125,5491.27001953125,5503.35986328125,5518.43017578125,5509.16015625
2018-11-18 02:00:00+00:00,5494.9785,5494.1953,5495.243,5489.2983,5488.8047,5491.27001953125,5503.35986328125,5518.43017578125,5509.16015625,5528.93994140625
2018-11-18 03:00:00+00:00,5495.713,5493.6333,5493.875,5488.0166,5488.6133,5503.35986328125,5518.43017578125,5509.16015625,5528.93994140625,5551.97998046875
2018-11-18 04:00:00+00:00,5501.087,5498.946,5498.3765,5492.1084,5492.1226,5518.43017578125,5509.16015625,5528.93994140625,5551.97998046875,5533.990234375
2018-11-18 05:00:00+00:00,5510.8604,5509.0815,5508.8955,5503.0386,5503.489,5509.16015625,5528.93994140625,5551.97998046875,5533.990234375,5540.4599609375
2018-11-18 06:00:00+00:00,5506.956,5505.893,5506.421,5499.9727,5499.8115,5528.93994140625,5551.97998046875,5533.990234375,5540.4599609375,5540.740234375
2018-11-18 07:00:00+00:00,5530.7397,5528.954,5529.48,5523.6826,5524.041,5551.97998046875,5533.990234375,5540.4599609375,5540.740234375,5531.66015625
2018-11-18 08:00:00+00:00,5565.8037,5564.5303,5565.9146,5560.364,5560.736,5533.990234375,5540.4599609375,5540.740234375,5531.66015625,5529.1201171875
2018-11-18 09:00:00+00:00,5549.0435,5547.478,5549.436,5544.4214,5544.22,5540.4599609375,5540.740234375,5531.66015625,5529.1201171875,5527.2099609375
2018-11-18 10:00:00+00:00,5554.38,5553.9453,5555.5576,5550.203,5550.201,5540.740234375,5531.66015625,5529.1201171875,5527.2099609375,5506.990234375
2018-11-18 11:00:00+00:00,5563.1265,5561.402,5564.122,5560.0283,5560.8315,5531.66015625,5529.1201171875,5527.2099609375,5506.990234375,5516.2998046875
2018-11-18 12:00:00+00:00,5544.3604,5542.3604,5546.0127,5542.084,5542.034,5529.1201171875,5527.2099609375,5506.990234375,5516.2998046875,5527.31982421875
2018-11-18 13:00:00+00:00,5536.961,5535.999,5539.757,5536.4233,5537.2,5527.2099609375,5506.990234375,5516.2998046875,5527.31982421875,5515.91015625
2018-11-18 14:00:00+00:00,5537.058,5535.793,5539.442,5535.776,5537.0117,5506.990234375,5516.2998046875,5527.31982421875,5515.91015625,5532.52001953125
2018-11-18 15:00:00+00:00,5515.4277,5515.315,5519.161,5516.043,5517.383,5516.2998046875,5527.31982421875,5515.91015625,5532.52001953125,5532.0498046875
2018-11-18 16:00:00+00:00,5515.25,5515.9937,5521.8857,5521.2227,5521.9272,5527.31982421875,5515.91015625,5532.52001953125,5532.0498046875,5537.0400390625
2018-11-18 17:00:00+00:00,5526.544,5529.667,5534.156,5531.9746,5532.375,5515.91015625,5532.52001953125,5532.0498046875,5537.0400390625,5529.10009765625
2018-11-18 18:00:00+00:00,5522.8394,5523.552,5524.754,5520.186,5519.0815,5532.52001953125,5532.0498046875,5537.0400390625,5529.10009765625,5568.60009765625
2018-11-18 19:00:00+00:00,5532.903,5531.7534,5532.161,5527.0293,5527.4253,5532.0498046875,5537.0400390625,5529.10009765625,5568.60009765625,5565.77978515625
2018-11-18 20:00:00+00:00,5530.565,5529.913,5529.882,5524.3613,5524.732,5537.0400390625,5529.10009765625,5568.60009765625,5565.77978515625,5531.77978515625
2018-11-18 21:00:00+00:00,5533.2964,5532.286,5532.778,5527.551,5528.3706,5529.10009765625,5568.60009765625,5565.77978515625,5531.77978515625,5544.2900390625
2018-11-18 22:00:00+00:00,5526.818,5526.325,5526.349,5520.7397,5520.6763,5568.60009765625,5565.77978515625,5531.77978515625,5544.2900390625,5545.080078125
2018-11-18 23:00:00+00:00,5569.261,5568.03,5568.6943,5563.3643,5564.726,5565.77978515625,5531.77978515625,5544.2900390625,5545.080078125,5559.259765625
2018-11-19 00:00:00+00:00,5579.528,5577.8877,5581.8687,5578.0254,5579.2773,5531.77978515625,5544.2900390625,5545.080078125,5559.259765625,5546.5498046875
2018-11-19 01:00:00+00:00,5547.7207,5547.153,5551.101,5547.8784,5548.455,5544.2900390625,5545.080078125,5559.259765625,5546.5498046875,5515.0
2018-11-19 02:00:00+00:00,5553.9517,5554.7188,5556.397,5551.509,5551.5713,5545.080078125,5559.259765625,5546.5498046875,5515.0,5494.35986328125
2018-11-19 03:00:00+00:00,5559.991,5559.634,5561.3486,5556.3823,5556.4614,5559.259765625,5546.5498046875,5515.0,5494.35986328125,5514.1201171875
2018-11-19 04:00:00+00:00,5566.004,5565.336,5566.0483,5560.8467,5560.604,5546.5498046875,5515.0,5494.35986328125,5514.1201171875,5494.6298828125
2018-11-19 05:00:00+00:00,5550.2993,5549.659,5551.221,5546.881,5547.5205,5515.0,5494.35986328125,5514.1201171875,5494.6298828125,5425.27001953125
2018-11-19 06:00:00+00:00,5532.195,5533.6533,5535.442,5531.6113,5532.211,5494.35986328125,5514.1201171875,5494.6298828125,5425.27001953125,5395.14013671875
2018-11-19 07:00:00+00:00,5509.611,5509.9263,5511.6753,5508.1562,5508.369,5514.1201171875,5494.6298828125,5425.27001953125,5395.14013671875,5375.56005859375
2018-11-19 08:00:00+00:00,5515.9844,5516.9883,5517.999,5513.288,5512.1655,5494.6298828125,5425.27001953125,5395.14013671875,5375.56005859375,5274.10986328125
2018-11-19 09:00:00+00:00,5502.515,5504.1357,5504.848,5500.961,5499.5054,5425.27001953125,5395.14013671875,5375.56005859375,5274.10986328125,5209.759765625
2018-11-19 10:00:00+00:00,5472.4697,5474.906,5476.8906,5473.9487,5473.0693,5395.14013671875,5375.56005859375,5274.10986328125,5209.759765625,5295.990234375
2018-11-19 11:00:00+00:00,5409.55,5411.007,5414.315,5414.1064,5416.7324,5375.56005859375,5274.10986328125,5209.759765625,5295.990234375,5250.64013671875
2018-11-19 12:00:00+00:00,5345.8745,5347.04,5351.3916,5351.6284,5355.671,5274.10986328125,5209.759765625,5295.990234375,5250.64013671875,5229.97021484375
2018-11-19 13:00:00+00:00,5245.703,5248.7847,5258.7593,5262.016,5270.8643,5209.759765625,5295.990234375,5250.64013671875,5229.97021484375,5124.669921875
2018-11-19 14:00:00+00:00,5131.878,5139.384,5149.088,5155.048,5161.959,5295.990234375,5250.64013671875,5229.97021484375,5124.669921875,5097.93017578125
2018-11-19 15:00:00+00:00,5280.347,5284.835,5291.46,5291.026,5297.742,5250.64013671875,5229.97021484375,5124.669921875,5097.93017578125,5110.85009765625
2018-11-19 16:00:00+00:00,5218.9204,5227.5913,5236.8843,5241.501,5248.3154,5229.97021484375,5124.669921875,5097.93017578125,5110.85009765625,5057.68017578125
2018-11-19 17:00:00+00:00,5231.4,5231.529,5238.8984,5239.179,5242.4556,5124.669921875,5097.93017578125,5110.85009765625,5057.68017578125,5026.85009765625
2018-11-19 18:00:00+00:00,5140.529,5146.82,5155.831,5157.5293,5162.5913,5097.93017578125,5110.85009765625,5057.68017578125,5026.85009765625,4945.43017578125
2018-11-19 19:00:00+00:00,5097.957,5098.482,5104.0835,5103.9336,5107.995,5110.85009765625,5057.68017578125,5026.85009765625,4945.43017578125,4949.16015625
2018-11-19 20:00:00+00:00,5078.2935,5075.96,5077.778,5072.2324,5073.692,5057.68017578125,5026.85009765625,4945.43017578125,4949.16015625,4881.1201171875
2018-11-19 21:00:00+00:00,5032.4863,5025.635,5027.507,5023.231,5025.3467,5026.85009765625,4945.43017578125,4949.16015625,4881.1201171875,4786.27978515625
2018-11-19 22:00:00+00:00,5001.1147,4990.8403,4985.0225,4974.6543,4970.7334,4945.43017578125,4949.16015625,4881.1201171875,4786.27978515625,4801.39013671875
2018-11-19 23:00:00+00:00,4928.341,4915.1953,4904.4644,4893.509,4890.8765,4949.16015625,4881.1201171875,4786.27978515625,4801.39013671875,4735.43994140625
2018-11-20 00:00:00+00:00,4887.846,4875.0903,4862.8984,4849.4385,4839.369,4881.1201171875,4786.27978515625,4801.39013671875,4735.43994140625,4819.18994140625
2018-11-20 01:00:00+00:00,4830.675,4812.9062,4795.03,4777.5884,4762.4707,4786.27978515625,4801.39013671875,4735.43994140625,4819.18994140625,4807.27001953125
2018-11-20 02:00:00+00:00,4731.957,4711.6455,4691.8955,4670.8643,4649.662,4801.39013671875,4735.43994140625,4819.18994140625,4807.27001953125,4850.0498046875
2018-11-20 03:00:00+00:00,4693.7993,4671.59,4647.781,4622.6733,4600.459,4735.43994140625,4819.18994140625,4807.27001953125,4850.0498046875,4802.66015625
2018-11-20 04:00:00+00:00,4624.709,4597.0894,4568.2773,4539.555,4511.083,4819.18994140625,4807.27001953125,4850.0498046875,4802.66015625,4650.0400390625
2018-11-20 05:00:00+00:00,4725.995,4707.7114,4688.534,4668.197,4650.4336,4807.27001953125,4850.0498046875,4802.66015625,4650.0400390625,4595.2099609375
2018-11-20 06:00:00+00:00,4765.6353,4752.4136,4737.7773,4719.948,4710.762,4850.0498046875,4802.66015625,4650.0400390625,4595.2099609375,4589.52001953125
2018-11-20 07:00:00+00:00,4841.7266,4830.678,4825.6396,4814.8174,4814.2627,4802.66015625,4650.0400390625,4595.2099609375,4589.52001953125,4564.4501953125
2018-11-20 08:00:00+00:00,4803.0615,4789.6587,4783.188,4771.173,4770.24,4650.0400390625,4595.2099609375,4589.52001953125,4564.4501953125,4309.97998046875
2018-11-20 09:00:00+00:00,4670.472,4653.7295,4644.4863,4631.9497,4628.537,4595.2099609375,4589.52001953125,4564.4501953125,4309.97998046875,4388.77001953125
2018-11-20 10:00:00+00:00,4575.5625,4558.126,4539.558,4517.905,4504.137,4589.52001953125,4564.4501953125,4309.97998046875,4388.77001953125,4410.0
2018-11-20 11:00:00+00:00,4550.781,4530.841,4513.4126,4494.983,4483.4165,4564.4501953125,4309.97998046875,4388.77001953125,4410.0,4323.259765625
2018-11-20 12:00:00+00:00,4495.259,4475.3613,4455.754,4433.915,4416.865,4309.97998046875,4388.77001953125,4410.0,4323.259765625,4382.52978515625
2018-11-20 13:00:00+00:00,4283.4097,4263.758,4242.785,4223.6816,4198.998,4388.77001953125,4410.0,4323.259765625,4382.52978515625,4384.990234375
2018-11-20 14:00:00+00:00,4292.8916,4268.803,4242.3335,4215.8716,4192.7974,4410.0,4323.259765625,4382.52978515625,4384.990234375,4638.169921875
2018-11-20 15:00:00+00:00,4310.9707,4288.479,4261.6826,4239.5625,4221.3706,4323.259765625,4382.52978515625,4384.990234375,4638.169921875,4750.0
2018-11-20 16:00:00+00:00,4242.955,4217.2383,4189.5845,4167.415,4145.5166,4382.52978515625,4384.990234375,4638.169921875,4750.0,4664.66015625
2018-11-20 17:00:00+00:00,4280.6294,4257.3604,4232.259,4209.451,4192.0903,4384.990234375,4638.169921875,4750.0,4664.66015625,4461.97998046875
2018-11-20 18:00:00+00:00,4337.928,4318.9136,4296.78,4276.8584,4264.5903,4638.169921875,4750.0,4664.66015625,4461.97998046875,4545.1298828125
2018-11-20 19:00:00+00:00,4610.5723,4606.066,4619.708,4622.997,4651.4814,4750.0,4664.66015625,4461.97998046875,4545.1298828125,4502.66015625
2018-11-20 20:00:00+00:00,4813.0854,4842.8955,4868.07,4877.812,4913.0444,4664.66015625,4461.97998046875,4545.1298828125,4502.66015625,4281.47998046875
2018-11-20 21:00:00+00:00,4713.8486,4704.2993,4708.6553,4709.665,4726.3057,4461.97998046875,4545.1298828125,4502.66015625,4281.47998046875,4335.68017578125
2018-11-20 22:00:00+00:00,4480.6885,4460.9897,4457.6,4452.3926,4463.6606,4545.1298828125,4502.66015625,4281.47998046875,4335.68017578125,4237.2001953125
2018-11-20 23:00:00+00:00,4464.771,4438.4194,4436.303,4428.4463,4436.3423,4502.66015625,4281.47998046875,4335.68017578125,4237.2001953125,4352.0
2018-11-21 00:00:00+00:00,4436.834,4413.7837,4417.97,4413.426,4420.322,4281.47998046875,4335.68017578125,4237.2001953125,4352.0,4319.580078125
2018-11-21 01:00:00+00:00,4311.6143,4300.3906,4318.9297,4326.502,4339.9272,4335.68017578125,4237.2001953125,4352.0,4319.580078125,4289.22998046875
2018-11-21 02:00:00+00:00,4313.5986,4310.033,4320.435,4317.867,4325.1406,4237.2001953125,4352.0,4319.580078125,4289.22998046875,4372.27001953125
2018-11-21 03:00:00+00:00,4261.217,4251.43,4251.631,4246.11,4241.8833,4352.0,4319.580078125,4289.22998046875,4372.27001953125,4440.2900390625
2018-11-21 04:00:00+00:00,4298.7715,4288.672,4285.0034,4272.2764,4258.7974,4319.580078125,4289.22998046875,4372.27001953125,4440.2900390625,4454.9599609375
2018-11-21 05:00:00+00:00,4303.6406,4298.183,4289.441,4269.661,4255.4844,4289.22998046875,4372.27001953125,4440.2900390625,4454.9599609375,4312.35009765625
2018-11-21 06:00:00+00:00,4264.469,4253.784,4238.3613,4215.069,4209.0728,4372.27001953125,4440.2900390625,4454.9599609375,4312.35009765625,4416.2998046875
2018-11-21 07:00:00+00:00,4306.794,4292.8647,4279.4155,4260.5366,4253.626,4440.2900390625,4454.9599609375,4312.35009765625,4416.2998046875,4478.5498046875
2018-11-21 08:00:00+00:00,4394.7827,4379.684,4365.666,4340.427,4317.56,4454.9599609375,4312.35009765625,4416.2998046875,4478.5498046875,4578.080078125
2018-11-21 09:00:00+00:00,4426.7886,4411.2324,4399.117,4372.9707,4357.0684,4312.35009765625,4416.2998046875,4478.5498046875,4578.080078125,4546.169921875
2018-11-21 10:00:00+00:00,4340.1724,4325.522,4308.8267,4282.1943,4271.3564,4416.2998046875,4478.5498046875,4578.080078125,4546.169921875,4540.58984375
2018-11-21 11:00:00+00:00,4351.493,4329.804,4316.3813,4296.6646,4291.366,4478.5498046875,4578.080078125,4546.169921875,4540.58984375,4498.47998046875
2018-11-21 12:00:00+00:00,4401.567,4385.79,4384.9673,4376.448,4372.114,4578.080078125,4546.169921875,4540.58984375,4498.47998046875,4552.0
2018-11-21 13:00:00+00:00,4534.3174,4521.7246,4528.1816,4523.1504,4525.0117,4546.169921875,4540.58984375,4498.47998046875,4552.0,4449.10009765625
2018-11-21 14:00:00+00:00,4580.38,4573.94,4585.6846,4583.781,4596.3477,4540.58984375,4498.47998046875,4552.0,4449.10009765625,4418.41015625
2018-11-21 15:00:00+00:00,4570.1465,4561.544,4573.396,4572.635,4584.953,4498.47998046875,4552.0,4449.10009765625,4418.41015625,4514.4501953125
2018-11-21 16:00:00+00:00,4516.546,4508.831,4521.1465,4520.6177,4526.636,4552.0,4449.10009765625,4418.41015625,4514.4501953125,4497.72021484375
2018-11-21 17:00:00+00:00,4571.0093,4569.929,4579.8135,4574.907,4576.0566,4449.10009765625,4418.41015625,4514.4501953125,4497.72021484375,4431.43017578125
2018-11-21 18:00:00+00:00,4511.922,4512.4346,4515.71,4502.7954,4505.039,4418.41015625,4514.4501953125,4497.72021484375,4431.43017578125,4428.14013671875
2018-11-21 19:00:00+00:00,4462.9155,4452.6416,4452.4893,4440.8555,4441.8174,4514.4501953125,4497.72021484375,4431.43017578125,4428.14013671875,4411.39990234375
2018-11-21 20:00:00+00:00,4507.1377,4495.556,4497.962,4489.7812,4487.338,4497.72021484375,4431.43017578125,4428.14013671875,4411.39990234375,4413.27978515625
2018-11-21 21:00:00+00:00,4504.7207,4496.248,4496.373,4485.964,4482.41,4431.43017578125,4428.14013671875,4411.39990234375,4413.27978515625,4450.0
2018-11-21 22:00:00+00:00,4478.156,4469.494,4466.7,4450.9434,4451.4243,4428.14013671875,4411.39990234375,4413.27978515625,4450.0,4465.06005859375
2018-11-21 23:00:00+00:00,4458.4375,4446.8643,4446.6167,4436.065,4443.089,4411.39990234375,4413.27978515625,4450.0,4465.06005859375,4538.009765625
2018-11-22 00:00:00+00:00,4405.164,4389.5996,4397.552,4395.6577,4399.247,4413.27978515625,4450.0,4465.06005859375,4538.009765625,4520.009765625
2018-11-22 01:00:00+00:00,4416.8545,4406.245,4413.8604,4409.8936,4409.718,4450.0,4465.06005859375,4538.009765625,4520.009765625,4588.43994140625
2018-11-22 02:00:00+00:00,4453.465,4448.0703,4452.7637,4445.2373,4449.806,4465.06005859375,4538.009765625,4520.009765625,4588.43994140625,4548.990234375
2018-11-22 03:00:00+00:00,4485.993,4482.1143,4485.8984,4479.902,4488.788,4538.009765625,4520.009765625,4588.43994140625,4548.990234375,4527.759765625
2018-11-22 04:00:00+00:00,4527.881,4520.9844,4526.5967,4522.2573,4525.58,4520.009765625,4588.43994140625,4548.990234375,4527.759765625,4507.89990234375
2018-11-22 05:00:00+00:00,4515.9165,4509.3604,4512.224,4504.409,4504.343,4588.43994140625,4548.990234375,4527.759765625,4507.89990234375,4530.0
2018-11-22 06:00:00+00:00,4588.505,4588.899,4595.4478,4588.6343,4597.7407,4548.990234375,4527.759765625,4507.89990234375,4530.0,4494.5
2018-11-22 07:00:00+00:00,4577.7837,4572.0596,4573.363,4562.63,4568.392,4527.759765625,4507.89990234375,4530.0,4494.5,4518.830078125
2018-11-22 08:00:00+00:00,4540.626,4531.93,4535.5317,4527.222,4530.0493,4507.89990234375,4530.0,4494.5,4518.830078125,4520.91015625
2018-11-22 09:00:00+00:00,4521.5986,4518.1704,4521.891,4511.707,4509.7104,4530.0,4494.5,4518.830078125,4520.91015625,4440.08984375
2018-11-22 10:00:00+00:00,4553.1895,4549.719,4551.284,4539.633,4540.979,4494.5,4518.830078125,4520.91015625,4440.08984375,4465.8798828125
2018-11-22 11:00:00+00:00,4545.8438,4538.3037,4541.6045,4532.71,4537.504,4518.830078125,4520.91015625,4440.08984375,4465.8798828125,4457.080078125
2018-11-22 12:00:00+00:00,4547.6196,4540.397,4547.345,4542.66,4547.7085,4520.91015625,4440.08984375,4465.8798828125,4457.080078125,4415.43994140625
2018-11-22 13:00:00+00:00,4555.238,4553.256,4561.087,4556.375,4559.365,4440.08984375,4465.8798828125,4457.080078125,4415.43994140625,4417.10009765625
2018-11-22 14:00:00+00:00,4522.04,4520.9434,4526.9443,4519.5493,4521.8164,4465.8798828125,4457.080078125,4415.43994140625,4417.10009765625,4454.06982421875
2018-11-22 15:00:00+00:00,4518.002,4515.3394,4518.8047,4510.393,4518.6143,4457.080078125,4415.43994140625,4417.10009765625,4454.06982421875,4456.490234375
2018-11-22 16:00:00+00:00,4499.619,4496.082,4501.956,4496.9976,4499.8574,4415.43994140625,4417.10009765625,4454.06982421875,4456.490234375,4429.91015625
2018-11-22 17:00:00+00:00,4467.412,4462.7256,4467.3335,4459.233,4456.617,4417.10009765625,4454.06982421875,4456.490234375,4429.91015625,4460.0
2018-11-22 18:00:00+00:00,4458.3086,4457.522,4454.4834,4440.0786,4438.308,4454.06982421875,4456.490234375,4429.91015625,4460.0,4433.0
2018-11-22 19:00:00+00:00,4469.6064,4464.2397,4458.9697,4444.659,4444.41,4456.490234375,4429.91015625,4460.0,4433.0,4396.22998046875
2018-11-22 20:00:00+00:00,4460.4136,4452.697,4450.6245,4438.8203,4436.313,4429.91015625,4460.0,4433.0,4396.22998046875,4421.60009765625
2018-11-22 21:00:00+00:00,4439.626,4432.004,4426.555,4412.1143,4407.2065,4460.0,4433.0,4396.22998046875,4421.60009765625,4429.0
2018-11-22 22:00:00+00:00,4459.9844,4454.2275,4447.4956,4431.868,4431.5083,4433.0,4396.22998046875,4421.60009765625,4429.0,4410.0
2018-11-22 23:00:00+00:00,4444.038,4431.7207,4425.789,4411.492,4413.282,4396.22998046875,4421.60009765625,4429.0,4410.0,4275.22998046875
2018-11-23 00:00:00+00:00,4419.822,4406.083,4406.4033,4395.5215,4393.9653,4421.60009765625,4429.0,4410.0,4275.22998046875,4291.669921875
2018-11-23 01:00:00+00:00,4429.1035,4420.0146,4423.252,4413.5576,4411.123,4429.0,4410.0,4275.22998046875,4291.669921875,4191.47021484375
2018-11-23 02:00:00+00:00,4461.302,4461.355,4466.3486,4457.8296,4459.299,4410.0,4275.22998046875,4291.669921875,4191.47021484375,4185.509765625
2018-11-23 03:00:00+00:00,4463.0747,4457.7695,4459.8936,4450.393,4451.5957,4275.22998046875,4291.669921875,4191.47021484375,4185.509765625,4214.009765625
2018-11-23 04:00:00+00:00,4362.2427,4353.396,4358.3506,4348.839,4346.626,4291.669921875,4191.47021484375,4185.509765625,4214.009765625,4189.10986328125
2018-11-23 05:00:00+00:00,4324.3643,4316.3223,4317.899,4304.782,4301.734,4191.47021484375,4185.509765625,4214.009765625,4189.10986328125,4212.6298828125
2018-11-23 06:00:00+00:00,4247.7983,4239.3086,4233.668,4214.4893,4212.069,4185.509765625,4214.009765625,4189.10986328125,4212.6298828125,4256.0400390625
2018-11-23 07:00:00+00:00,4209.4053,4197.484,4190.4463,4170.78,4168.4805,4214.009765625,4189.10986328125,4212.6298828125,4256.0400390625,4222.4501953125
2018-11-23 08:00:00+00:00,4225.9834,4213.4795,4211.884,4195.7266,4189.0757,4189.10986328125,4212.6298828125,4256.0400390625,4222.4501953125,4289.06982421875
2018-11-23 09:00:00+00:00,4211.2334,4199.913,4192.341,4173.0938,4164.7974,4212.6298828125,4256.0400390625,4222.4501953125,4289.06982421875,4311.06982421875
2018-11-23 10:00:00+00:00,4228.26,4219.9116,4208.2915,4182.816,4175.606,4256.0400390625,4222.4501953125,4289.06982421875,4311.06982421875,4293.2001953125
2018-11-23 11:00:00+00:00,4272.3184,4263.1523,4254.074,4235.1177,4233.197,4222.4501953125,4289.06982421875,4311.06982421875,4293.2001953125,4295.9599609375
2018-11-23 12:00:00+00:00,4235.1206,4224.2837,4218.06,4201.2153,4196.991,4289.06982421875,4311.06982421875,4293.2001953125,4295.9599609375,4253.89013671875
2018-11-23 13:00:00+00:00,4269.949,4260.784,4255.5425,4239.353,4234.625,4311.06982421875,4293.2001953125,4295.9599609375,4253.89013671875,4264.0
2018-11-23 14:00:00+00:00,4304.3403,4299.993,4298.5166,4284.623,4285.31,4293.2001953125,4295.9599609375,4253.89013671875,4264.0,4288.5400390625
2018-11-23 15:00:00+00:00,4300.6406,4293.333,4289.243,4273.4565,4274.259,4295.9599609375,4253.89013671875,4264.0,4288.5400390625,4275.0
2018-11-23 16:00:00+00:00,4298.0723,4289.909,4288.8896,4274.95,4273.052,4253.89013671875,4264.0,4288.5400390625,4275.0,4230.0
2018-11-23 17:00:00+00:00,4268.247,4259.26,4255.338,4238.54,4232.5225,4264.0,4288.5400390625,4275.0,4230.0,4218.6298828125
2018-11-23 18:00:00+00:00,4281.286,4274.545,4269.651,4252.3916,4248.2153,4288.5400390625,4275.0,4230.0,4218.6298828125,4226.31982421875
2018-11-23 19:00:00+00:00,4319.0195,4312.2925,4309.6533,4294.8633,4295.5547,4275.0,4230.0,4218.6298828125,4226.31982421875,4232.080078125
2018-11-23 20:00:00+00:00,4298.9424,4289.1733,4289.3975,4277.4575,4277.053,4230.0,4218.6298828125,4226.31982421875,4232.080078125,4213.47998046875
2018-11-23 21:00:00+00:00,4255.838,4245.4326,4245.5996,4231.776,4228.5293,4218.6298828125,4226.31982421875,4232.080078125,4213.47998046875,4260.169921875
2018-11-23 22:00:00+00:00,4247.8843,4241.917,4239.2847,4222.7686,4222.134,4226.31982421875,4232.080078125,4213.47998046875,4260.169921875,4320.0
2018-11-23 23:00:00+00:00,4248.899,4242.4023,4238.9575,4223.5513,4224.73,4232.080078125,4213.47998046875,4260.169921875,4320.0,4288.259765625
2018-11-24 00:00:00+00:00,4250.8525,4243.597,4244.341,4232.783,4232.175,4213.47998046875,4260.169921875,4320.0,4288.259765625,4347.259765625
2018-11-24 01:00:00+00:00,4241.0225,4235.9937,4233.7554,4220.483,4216.579,4260.169921875,4320.0,4288.259765625,4347.259765625,4340.0
2018-11-24 02:00:00+00:00,4279.1455,4277.285,4275.417,4260.949,4262.079,4320.0,4288.259765625,4347.259765625,4340.0,4298.259765625
2018-11-24 03:00:00+00:00,4345.272,4343.711,4345.6157,4334.7373,4338.087,4288.259765625,4347.259765625,4340.0,4298.259765625,4297.169921875
2018-11-24 04:00:00+00:00,4314.153,4309.9736,4308.331,4295.0767,4294.008,4347.259765625,4340.0,4298.259765625,4297.169921875,4297.14013671875
2018-11-24 05:00:00+00:00,4342.0835,4339.818,4340.6406,4329.108,4328.644,4340.0,4298.259765625,4297.169921875,4297.14013671875,4273.830078125
2018-11-24 06:00:00+00:00,4345.578,4343.43,4341.6406,4329.2837,4329.171,4298.259765625,4297.169921875,4297.14013671875,4273.830078125,4281.91015625
2018-11-24 07:00:00+00:00,4316.2344,4307.79,4304.7393,4290.858,4289.892,4297.169921875,4297.14013671875,4273.830078125,4281.91015625,4267.740234375
2018-11-24 08:00:00+00:00,4312.1123,4304.929,4303.5645,4289.699,4286.8076,4297.14013671875,4273.830078125,4281.91015625,4267.740234375,4295.22998046875
2018-11-24 09:00:00+00:00,4315.0522,4308.8955,4308.821,4296.344,4292.287,4273.830078125,4281.91015625,4267.740234375,4295.22998046875,4305.919921875
2018-11-24 10:00:00+00:00,4302.351,4295.743,4294.4946,4280.5176,4277.851,4281.91015625,4267.740234375,4295.22998046875,4305.919921875,4254.22998046875
2018-11-24 11:00:00+00:00,4300.394,4293.375,4293.459,4279.7974,4278.8374,4267.740234375,4295.22998046875,4305.919921875,4254.22998046875,4264.85009765625
2018-11-24 12:00:00+00:00,4289.5796,4282.2905,4284.05,4272.4443,4272.8643,4295.22998046875,4305.919921875,4254.22998046875,4264.85009765625,4256.5400390625
2018-11-24 13:00:00+00:00,4301.641,4296.1865,4298.4375,4287.3955,4287.308,4305.919921875,4254.22998046875,4264.85009765625,4256.5400390625,4246.89013671875
