timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-04-01 05:00:00,7003.8701171875,139395.22901336674,74659.96093365284,112983.55261988947,80243.28848833533,90510.03707874798,75140.79959133086,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142771.50081264434,74803.30886322731,98535.16731990494,66035.95402171438,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 06:00:00,6923.8701171875,139395.22901336674,74659.96093365284,112983.55261988947,80243.28848833533,90510.03707874798,75140.79959133086,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142771.50081264434,74803.30886322731,98535.16731990494,66035.95402171438,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 07:00:00,6928.009765625,139478.57073298504,74629.89408602235,112983.55261988947,80243.28848833533,90510.03707874798,75140.79959133086,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142771.50081264434,74803.30886322731,98535.16731990494,66035.95402171438,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 08:00:00,6937.6201171875,139478.57073298504,74555.26419193632,112983.55261988947,80243.28848833533,90510.03707874798,75140.79959133086,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142771.50081264434,74803.30886322731,98535.16731990494,66035.95402171438,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 09:00:00,6934.14013671875,139478.57073298504,74555.26419193632,112983.55261988947,80243.28848833533,90510.03707874798,75140.79959133086,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142771.50081264434,74803.30886322731,98535.16731990494,66035.95402171438,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 10:00:00,6851.5,139478.57073298504,74555.26419193632,112983.55261988947,80243.28848833533,90510.03707874798,75140.79959133086,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142771.50081264434,74803.30886322731,98535.16731990494,66035.95402171438,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 11:00:00,6704.0,136475.85757774673,72877.27835533801,112983.55261988947,80243.28848833533,90510.03707874798,75140.79959133086,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142771.50081264434,74803.30886322731,98535.16731990494,66035.95402171438,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 12:00:00,6700.0,136394.42806845214,72833.7954923575,112916.13999899455,80115.21522061081,90456.03347667235,75020.87021250818,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142686.31495297092,74683.91814054883,98476.37545396228,65930.55654139929,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 13:00:00,6732.0,136394.42806845214,72760.96169686514,112916.13999899455,80035.10000539021,90456.03347667235,74945.84934229567,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142686.31495297092,74609.23422240828,98476.37545396228,65864.62598485789,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 14:00:00,6708.169921875,136394.42806845214,72760.96169686514,112916.13999899455,80035.10000539021,90456.03347667235,74945.84934229567,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142686.31495297092,74609.23422240828,98476.37545396228,65864.62598485789,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 15:00:00,6692.77001953125,136394.42806845214,72760.96169686514,112916.13999899455,80035.10000539021,90456.03347667235,74945.84934229567,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142686.31495297092,74609.23422240828,98476.37545396228,65864.62598485789,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 16:00:00,6693.93994140625,136394.42806845214,72760.96169686514,112916.13999899455,80035.10000539021,90456.03347667235,74945.84934229567,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142686.31495297092,74609.23422240828,98476.37545396228,65864.62598485789,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 17:00:00,6532.64990234375,136394.42806845214,72760.96169686514,112916.13999899455,80035.10000539021,90456.03347667235,74945.84934229567,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142686.31495297092,74609.23422240828,98476.37545396228,65864.62598485789,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 18:00:00,6502.89013671875,135773.07742628522,72357.06653236866,112401.74570083323,79590.82619250627,90043.95715299441,74529.8258945223,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142036.30135138915,74195.07932084499,98027.76211987592,65499.012291384686,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 19:00:00,6429.35986328125,135773.07742628522,72284.70946583629,112401.74570083323,79511.23536631376,90043.95715299441,74455.29606862778,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142036.30135138915,74120.88424152415,98027.76211987592,65433.5132790933,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 20:00:00,6794.240234375,143478.49941685956,76310.63933806859,112401.74570083323,79511.23536631376,90043.95715299441,74455.29606862778,93039.27045346358,84181.20127948238,99079.41144623497,92934.00736716825,142036.30135138915,74120.88424152415,98027.76211987592,65433.5132790933,95809.01448164025,75810.26361364507,85203.3803255135,74662.2839374055,92693.97615080801,86079.08473084135
2018-04-01 21:00:00,6830.3798828125,142715.31437358854,75752.92140348707,111803.86287166315,79009.21410983382,89564.99897030221,73985.19720635058,92544.3797211551,83649.6946031791,98552.39223973929,92347.23686947393,141280.7875898605,73652.89680217794,97506.3368040322,65020.37651419548,95299.39103868463,75331.60970243289,84750.16994371518,74190.87818674352,92200.92209401805,85535.59512117635
2018-04-01 22:00:00,6818.64013671875,142960.6069609967,75883.12207729946,111803.86287166315,78930.20489572399,89564.99897030221,73911.21200914423,92544.3797211551,83566.04490857592,98552.39223973929,92254.88963260445,141523.6145779177,73779.48804927718,97506.3368040322,64955.35613768129,95299.39103868463,75256.27809273046,84750.16994371518,74116.68730855678,92200.92209401805,85450.05952605516
2018-04-01 23:00:00,6910.39013671875,142960.6069609967,75807.23895522216,111803.86287166315,78930.20489572399,89564.99897030221,73911.21200914423,92544.3797211551,83566.04490857592,98552.39223973929,92254.88963260445,141523.6145779177,73705.7085612279,97506.3368040322,64955.35613768129,95299.39103868463,75256.27809273046,84750.16994371518,74116.68730855678,92200.92209401805,85450.05952605516
2018-04-02 00:00:00,6891.0,143361.74577653766,75943.92953271906,111803.86287166315,78930.20489572399,89564.99897030221,73911.21200914423,92544.3797211551,83566.04490857592,98552.39223973929,92254.88963260445,141920.72127975445,73838.6097987206,97506.3368040322,64955.35613768129,95299.39103868463,75256.27809273046,84750.16994371518,74116.68730855678,92200.92209401805,85450.05952605516
2018-04-02 01:00:00,6820.0,143361.74577653766,75867.98560318635,111803.86287166315,78930.20489572399,89564.99897030221,73911.21200914423,92544.3797211551,83566.04490857592,98552.39223973929,92254.88963260445,141920.72127975445,73764.77118892188,97506.3368040322,64955.35613768129,95299.39103868463,75256.27809273046,84750.16994371518,74116.68730855678,92200.92209401805,85450.05952605516
2018-04-02 02:00:00,6821.580078125,143394.96025725076,75809.67736349152,111803.86287166315,78930.20489572399,89564.99897030221,73911.21200914423,92544.3797211551,83566.04490857592,98552.39223973929,92254.88963260445,141953.60189957533,73708.07937187518,97506.3368040322,64955.35613768129,95299.39103868463,75256.27809273046,84750.16994371518,74116.68730855678,92200.92209401805,85450.05952605516
2018-04-02 03:00:00,6813.52001953125,143394.96025725076,75733.86768612803,111803.86287166315,78930.20489572399,89564.99897030221,73911.21200914423,92544.3797211551,83566.04490857592,98552.39223973929,92254.88963260445,141953.60189957533,73634.3712925033,97506.3368040322,64955.35613768129,95299.39103868463,75256.27809273046,84750.16994371518,74116.68730855678,92200.92209401805,85450.05952605516
2018-04-02 04:00:00,7000.009765625,143394.96025725076,75733.86768612803,111803.86287166315,78930.20489572399,89564.99897030221,73911.21200914423,92544.3797211551,83566.04490857592,98552.39223973929,92254.88963260445,141953.60189957533,73634.3712925033,97506.3368040322,64955.35613768129,95299.39103868463,75256.27809273046,84750.16994371518,74116.68730855678,92200.92209401805,85450.05952605516
2018-04-02 05:00:00,6932.5,144777.89549347165,76387.79892645219,112882.126021452,79611.73521186227,90428.78520648449,74549.40535671382,93436.8998167079,84287.60382357187,98552.39223973929,92254.88963260445,143322.63633163075,74270.17423273287,98446.71119849631,65516.21930105294,96218.48112121857,75906.0855405597,85567.5208190919,74756.65485202453,92200.92209401805,85450.05952605516
2018-04-02 06:00:00,6974.93017578125,144777.89549347165,76311.41112752573,112882.126021452,79532.1234766504,90428.78520648449,74474.85595135711,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144199.83858954397,74575.29330798223,98446.71119849631,65450.70308175188,96218.48112121857,75830.17945501914,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 07:00:00,6991.580078125,144777.89549347165,76311.41112752573,112882.126021452,79532.1234766504,90428.78520648449,74474.85595135711,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144199.83858954397,74500.71801467425,98446.71119849631,65450.70308175188,96218.48112121857,75830.17945501914,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 08:00:00,6880.830078125,144777.89549347165,76311.41112752573,112882.126021452,79532.1234766504,90428.78520648449,74474.85595135711,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144199.83858954397,74500.71801467425,98446.71119849631,65450.70308175188,96218.48112121857,75830.17945501914,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 09:00:00,6890.72998046875,144986.19696446357,76344.78416344737,113044.53695316792,79566.90501684857,90428.78520648449,74474.85595135711,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144407.30837208653,74533.2991857174,98588.35295041617,65479.326437456744,96218.48112121857,75830.17945501914,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 10:00:00,6889.58984375,144986.19696446357,76268.43937928393,113044.53695316792,79487.33811183172,90428.78520648449,74474.85595135711,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144407.30837208653,74458.76588653169,98588.35295041617,65413.847111019284,96218.48112121857,75830.17945501914,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 11:00:00,7055.56005859375,144986.19696446357,76268.43937928393,113044.53695316792,79487.33811183172,90428.78520648449,74474.85595135711,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144407.30837208653,74458.76588653169,98588.35295041617,65413.847111019284,96218.48112121857,75830.17945501914,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 12:00:00,7060.0,144894.95966878594,76144.22453001246,112973.39998938325,79357.88079235716,90371.87994249116,74353.56222774352,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144316.43536094614,74337.49836805607,98526.31301215423,65307.310629805164,96157.9325021396,75706.67837924138,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 13:00:00,7058.85986328125,144894.95966878594,76068.08030548245,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144316.43536094614,74263.16086968801,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 14:00:00,7062.990234375,144894.95966878594,76068.08030548245,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144316.43536094614,74263.16086968801,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 15:00:00,7039.72021484375,144894.95966878594,76068.08030548245,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144316.43536094614,74263.16086968801,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 16:00:00,7008.08984375,144894.95966878594,76068.08030548245,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144316.43536094614,74263.16086968801,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 17:00:00,7009.75,144894.95966878594,76068.08030548245,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144316.43536094614,74263.16086968801,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 18:00:00,6918.18994140625,144894.95966878594,76068.08030548245,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,144316.43536094614,74263.16086968801,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 19:00:00,7021.60986328125,147060.9923357036,77128.01572233657,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146473.8196763114,75297.94647302135,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 20:00:00,7005.1298828125,147406.14997456377,77154.41997834902,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146817.59919902057,75323.72421716872,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 21:00:00,6985.7998046875,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146817.59919902057,75248.40049295155,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 22:00:00,6967.4599609375,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146817.59919902057,75248.40049295155,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-02 23:00:00,6977.240234375,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146817.59919902057,75248.40049295155,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 00:00:00,6936.75,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146817.59919902057,75248.40049295155,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 01:00:00,6978.10986328125,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146817.59919902057,75248.40049295155,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 02:00:00,7031.759765625,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146817.59919902057,75248.40049295155,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 03:00:00,7052.759765625,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146379.1357580123,74948.65122118895,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 04:00:00,7020.0,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146379.1357580123,74873.70256996776,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 05:00:00,7033.64990234375,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146379.1357580123,74873.70256996776,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 06:00:00,7198.97998046875,147406.14997456377,77077.26555837067,112973.39998938325,79278.5229115648,90371.87994249116,74279.20866551578,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146379.1357580123,74873.70256996776,98526.31301215423,65242.00331917536,96157.9325021396,75630.97170086214,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 07:00:00,7179.830078125,147798.26293841968,77205.01537807412,113273.91889388188,79409.92115117463,90612.27687097478,74402.3209145816,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146768.51677623065,74997.80014834643,98788.4014299011,65350.13707432013,96413.72082520602,75756.32439635269,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 08:00:00,7363.7900390625,147798.26293841968,77127.81036269605,113273.91889388188,79330.51123002345,90612.27687097478,74327.91859366703,93436.8998167079,84203.3162197483,98552.39223973929,92254.88963260445,146768.51677623065,74922.80234819809,98788.4014299011,65284.786937245815,96413.72082520602,75680.56807195634,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 09:00:00,7331.419921875,148447.96194749608,77389.38580301884,113771.8540617006,79599.55702956635,91010.59485741658,74579.99832914748,93847.63442221121,84488.88791448777,98552.39223973929,92254.88963260445,147413.68917553592,75176.89960471669,99222.66043431166,65506.19730542799,96837.54108964042,75937.23525626001,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 10:00:00,7330.0,148447.96194749608,77311.99641721582,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147385.13864587518,75012.01494590158,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 11:00:00,7392.3798828125,148447.96194749608,77311.99641721582,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147385.13864587518,74937.00293095568,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 12:00:00,7353.35009765625,149231.72741322446,77642.4628612117,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147385.13864587518,74937.00293095568,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 13:00:00,7360.009765625,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147385.13864587518,74937.00293095568,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 14:00:00,7313.31005859375,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147385.13864587518,74937.00293095568,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 15:00:00,7298.10009765625,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74706.37047831141,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 16:00:00,7357.990234375,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 17:00:00,7332.0,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 18:00:00,7364.6201171875,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 19:00:00,7385.4501953125,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 20:00:00,7403.8798828125,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 21:00:00,7420.0,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 22:00:00,7470.14990234375,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-03 23:00:00,7470.0,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-04 00:00:00,7399.60986328125,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147078.6123009491,74631.6641078331,99222.66043431166,65440.69110812256,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-04 01:00:00,7422.60009765625,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147535.5785236047,74788.67758203066,99530.94050053725,65578.36819716521,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-04 02:00:00,7390.669921875,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147535.5785236047,74713.88890444863,99530.94050053725,65512.789828968045,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-04 03:00:00,7416.27001953125,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147535.5785236047,74713.88890444863,99530.94050053725,65512.789828968045,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-04 04:00:00,7400.0,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147535.5785236047,74713.88890444863,99530.94050053725,65512.789828968045,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-04 05:00:00,7333.0400390625,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147535.5785236047,74713.88890444863,99530.94050053725,65512.789828968045,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-04 06:00:00,7288.47021484375,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147535.5785236047,74713.88890444863,99530.94050053725,65512.789828968045,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
2018-04-04 07:00:00,7297.66015625,149231.72741322446,77564.82039835048,113771.8540617006,79519.95747253679,91010.59485741658,74505.41833081833,93847.63442221121,84404.39902657329,98552.39223973929,92254.88963260445,147535.5785236047,74713.88890444863,99530.94050053725,65512.789828968045,96837.54108964042,75861.29802100375,85567.5208190919,74681.8981971725,92200.92209401805,85450.05952605516
